timestamp,value
2015-01-17T00:00:00Z,250805
2015-01-18T00:00:00Z,216817
2015-01-19T00:00:00Z,207326
2015-01-20T00:00:00Z,191969
2015-01-21T00:00:00Z,190047
2015-01-22T00:00:00Z,186139
2015-01-23T00:00:00Z,179532
2015-01-24T00:00:00Z,167815
2015-01-25T00:00:00Z,283422
2015-01-26T00:00:00Z,216743
2015-01-27T00:00:00Z,206372
2015-01-28T00:00:00Z,157380
2015-01-29T00:00:00Z,178463
2015-01-30T00:00:00Z,161357
2015-01-31T00:00:00Z,243647
2015-02-01T00:00:00Z,218584
2015-02-02T00:00:00Z,184965
2015-02-03T00:00:00Z,203929
2015-02-04T00:00:00Z,198520
2015-02-05T00:00:00Z,176803
2015-02-06T00:00:00Z,201091
2015-02-07T00:00:00Z,160016
2015-02-08T00:00:00Z,266553
2015-02-09T00:00:00Z,192969
2015-02-10T00:00:00Z,196381
2015-02-11T00:00:00Z,192842
2015-02-12T00:00:00Z,199970
2015-02-13T00:00:00Z,275614
