timestamp,1d_1w,1h,1h_24h,1m_3m,1w_1m,1y_2y,2y_3y,3m_6m,3y_5y,5y_7y,6m_12m,7y_10y,more_10y
2021-07-10T00:00:00Z,0.170572698446749,0.239451703079017,0.314380811283695,0.0432171802830309,0.181338866133498,0.00531772261364474,0.00273846793277514,0.0287036354251161,0.00288762561087611,0.000402222952182395,0.0109035938620777,0.0000787686614690523,0.00000670371586970658
2021-07-11T00:00:00Z,0.281667875758845,0.168803378257068,0.269557005168687,0.0698509824299687,0.0995683759872834,0.00340394723589851,0.00142901558488192,0.0783287378099424,0.00206397143720433,0.000817414430575971,0.0241867091332926,0.000318207760474217,0.00000437900587808556
2021-07-12T00:00:00Z,0.209020377016884,0.241223781600624,0.311043281213278,0.0593742111631119,0.12877299776877,0.00595091294722518,0.00319016518063095,0.0260218248499215,0.00355865174537869,0.000575941599231691,0.0110879638360902,0.000179891078853223,0
2021-07-13T00:00:00Z,0.21127448785255,0.210718679124509,0.315777065382599,0.077470780529309,0.113627323662437,0.00509842555982583,0.00393149064739863,0.048298724800923,0.00300689887705564,0.00198484301696139,0.0084991320427683,0.000312148503662806,0
2021-07-14T00:00:00Z,0.149459687921226,0.26383050421512,0.334927806081652,0.0660811381965228,0.101331360946746,0.00615133307441,0.00249594480363711,0.0505742957666035,0.00268728153343538,0.00122940988325604,0.0211312855543625,0.0000999520230289461,0
2021-07-15T00:00:00Z,0.183091918053544,0.222798953852249,0.335662716397054,0.0713658545726133,0.141492286400347,0.00637111475769687,0.00468196626521505,0.0202871820131116,0.00350009770827254,0.000517987691434598,0.0100010440061998,0.000220847465340333,0.00000803081692146664
2021-07-16T00:00:00Z,0.157847835069348,0.264512528291182,0.373893791665896,0.0407470105394288,0.10369527544973,0.00977780244583819,0.00590337520736588,0.0226714892724772,0.00431845232588975,0.000675288153780689,0.0156087152257436,0.000343811091993364,0.00000462526132726499
2021-07-17T00:00:00Z,0.169099845097627,0.26481421277084,0.369707980340785,0.0459868811076476,0.0914975808456522,0.00444627182497944,0.00217054560058136,0.0336788357461131,0.0028111912183741,0.000742001491652483,0.0148782773326194,0.000166376623128263,0
2021-07-18T00:00:00Z,0.293292323474464,0.206477040593705,0.31986799432226,0.0406471341481876,0.085513392022312,0.00584337059721349,0.00258597199242731,0.026011102582232,0.00298312884801359,0.000372223241334233,0.0160447807711967,0.000309889205704099,0.0000516482009506831
2021-07-19T00:00:00Z,0.228365891903588,0.242436910813648,0.28765249725525,0.0697113137136003,0.10134472727467,0.00611725359355257,0.0025363896450123,0.0457151176302454,0.00254707480412768,0.000498195543754391,0.0129330494642728,0.000138907068499884,0.00000267128977884392
2021-07-20T00:00:00Z,0.166215291988145,0.232391580809343,0.341880611855315,0.0561782939135833,0.0999112815287044,0.0189206560222812,0.0122159566900045,0.039862884641267,0.00937449357683761,0.000725129300991834,0.0218706138604071,0.000453205813119896,0
2021-07-21T00:00:00Z,0.146616168447631,0.233585180318577,0.322187654988954,0.110490618538772,0.140351555203442,0.0048166541065229,0.00156003426664863,0.0242623330950127,0.00255969288838219,0.00112075128983015,0.0123089408900311,0.000137839526450375,0.00000257643974673597
2021-07-22T00:00:00Z,0.180547478576893,0.270763507544515,0.359888959423725,0.0440847661030292,0.0968275600816231,0.00663520714305797,0.00312967509089376,0.0214401240623923,0.00206721328698751,0.00121931549640494,0.0128812395585012,0.000514953631976845,0
2021-07-23T00:00:00Z,0.161489272803241,0.27050066306974,0.360143755941892,0.0425727105927662,0.105325146390055,0.0177560387789828,0.00190897475490641,0.026216990329476,0.00221326018372179,0.00053893339630982,0.0111268552328011,0.000202856952543584,0.0000045415735644086
2021-07-24T00:00:00Z,0.164834757972344,0.242169314724489,0.344759421129731,0.0619742116192592,0.105764556269217,0.00589494695835547,0.00466991838508717,0.0400379903736257,0.00203634841679947,0.000711514624684084,0.0265562370212971,0.000589172743516685,0.00000160976159430788
2021-07-25T00:00:00Z,0.256569934631535,0.214842749566416,0.322648290845837,0.0558820445564381,0.0921071403402323,0.00968237079715837,0.00471312989984169,0.0204854420664892,0.00994535725765282,0.000936781836401795,0.0114734289137284,0.00070817269100466,0.00000515659726459704
2021-07-26T00:00:00Z,0.206857086347333,0.233419281078069,0.291142156283391,0.0715328044612427,0.134183403964852,0.00646296488363286,0.00266164648221268,0.0302429129290654,0.00990127667374992,0.000925003557705991,0.0123217227497811,0.000343710578808615,0.0000060300101545371
2021-07-27T00:00:00Z,0.143845755398418,0.230478254257908,0.326974984793187,0.0968270034975669,0.153303680048662,0.00523209397810219,0.00184144996958637,0.0247847285583942,0.00337044746046229,0.00158008287712895,0.0114443145529197,0.000305324285279805,0.0000118803223844282
2021-07-28T00:00:00Z,0.156391670068539,0.265247996476377,0.349520873171046,0.0633500204112326,0.0940232688051909,0.00653025159529897,0.00317045527791505,0.0388484841974088,0.0024251767183035,0.000988333369142513,0.0193436714436113,0.000158455621683175,0.00000134284425155233
2021-07-29T00:00:00Z,0.182174758647462,0.265024692146061,0.339864496067885,0.046566612779472,0.112565182445714,0.00777695130482132,0.00335438016916497,0.0248940602068904,0.00355759698718041,0.000643519923715533,0.0134188233485703,0.00015892597306335,0
2021-07-30T00:00:00Z,0.161934155800754,0.296346638283771,0.356036373542124,0.0533429003912009,0.0865121334070989,0.00464498445587124,0.00204727549475824,0.0244676100796724,0.00249941727069251,0.00113456694085368,0.0107727692700859,0.0002597708961113,0.00000140416700600703
2021-07-31T00:00:00Z,0.168897242402834,0.25979189381919,0.361839699670584,0.0531268044665563,0.0993046030545844,0.00769023317223773,0.004457290913513,0.0250958383727414,0.00414624017418841,0.00131700206650199,0.0135985426941958,0.000734609192872967,0
2021-08-01T00:00:00Z,0.16668524357928,0.245261988400815,0.309149189387429,0.0512704810461558,0.0829758775793444,0.00659600248810778,0.0122140204154277,0.0272055888941224,0.0822747489420149,0.00103011976715338,0.0151299964404238,0.000195956465304919,0.0000107865944204543
2021-08-02T00:00:00Z,0.276546506453049,0.220013819595718,0.273873937179397,0.0407326728035041,0.0842714262291242,0.00398425971470733,0.0023083409458225,0.0475569765535334,0.0282950366570632,0.000645304850912328,0.0211826294708734,0.000587918394116131,0.00000117115217951421
2021-08-03T00:00:00Z,0.155601291600822,0.276633678030351,0.341947265687766,0.0481485983671952,0.0965053842316833,0.00581388037742018,0.00497274699909599,0.0466535606349579,0.00222299535699964,0.000442922393569382,0.020848091591321,0.000209584728818319,0
2021-08-04T00:00:00Z,0.181902056215909,0.232862762510851,0.341408681386905,0.0365657325709545,0.126668589896132,0.00620175031606991,0.00277051396756478,0.0449238042187855,0.00213770943370641,0.000497203562317288,0.023952183375055,0.000107683124459092,0.00000132942128961842
2021-08-05T00:00:00Z,0.165023095509307,0.278548712493325,0.357497291697747,0.0361009370656085,0.0968505616677286,0.00685266696317406,0.00319419328842966,0.0349604525130396,0.00340193436218611,0.000764040996097535,0.0164561603593781,0.000327645317669563,0.0000223077663094171
2021-08-06T00:00:00Z,0.160275781821204,0.263875776107134,0.350345246737461,0.0509760022025144,0.106444043016562,0.0068387034774015,0.00270769022984849,0.030809229262794,0.0027791161112114,0.000531148826862365,0.0238198821083362,0.000593484141506359,0.00000389595716524962
2021-08-07T00:00:00Z,0.169081607272621,0.260979404320069,0.364764138904197,0.045720491149011,0.0920717443007889,0.00703754822159254,0.00245802100047307,0.0318648608665825,0.00371466798021228,0.00203859678213838,0.0200088111599356,0.000251979666053787,0.00000812837632431571
2021-08-08T00:00:00Z,0.167557013767592,0.230725288546542,0.319841762409847,0.0532150447533176,0.103888278861651,0.00917784607887844,0.00479881996770057,0.0512461292537053,0.00456340615796431,0.000833002711374438,0.0539821974479826,0.00016627129219134,0.00000493875125320813
2021-08-09T00:00:00Z,0.226361326692342,0.241716860927662,0.292064197353119,0.0557997177620041,0.0915461404512581,0.0083628830971214,0.0033411815520111,0.0349222976704816,0.0102879100611516,0.000646640263223545,0.0343923257081083,0.000512595832459355,0.0000459226290581021
2021-08-10T00:00:00Z,0.151421750704789,0.272426962351026,0.342888890633957,0.0436053283913001,0.0865039041538731,0.0106562590798081,0.00461352410419104,0.0393137693735292,0.020846584945122,0.00179043999277542,0.0255399459203359,0.00037824353648545,0.0000143968128074047
2021-08-11T00:00:00Z,0.154611830318053,0.255407972195654,0.355347352255735,0.0565004782239705,0.100719356620371,0.00912801584201097,0.0041315856829173,0.0403082187167432,0.00401842846173535,0.00176471380652809,0.017589212344914,0.000467447092263549,0.00000538843910390258
2021-08-12T00:00:00Z,0.160272161580365,0.262370131443245,0.368420396890768,0.05054508454867,0.0913540938445246,0.00638873699584005,0.00249458376305607,0.029316204411897,0.00413779737390377,0.000845832785364739,0.023317851778533,0.000537124583832273,0
2021-08-13T00:00:00Z,0.159021807663015,0.189874579418534,0.326620318777808,0.155303170257575,0.122384886122689,0.00564112526921385,0.00331578501985061,0.0204298601816173,0.00294749689219646,0.000562563094669119,0.0136659924649918,0.000227647353986868,0.00000476748385312813
2021-08-14T00:00:00Z,0.161272690961456,0.223064282736124,0.396629772503513,0.0414367350943026,0.0944094656477851,0.0257243063511918,0.00648713609496481,0.0247169870817873,0.00602289330123927,0.00163273314623473,0.0179355385741965,0.000665706647606434,0.0000017518595989643
2021-08-15T00:00:00Z,0.28769571745192,0.162440672932558,0.265585901193966,0.0274086926871656,0.161365498732339,0.0297941495124594,0.00600557660684922,0.0330801678481667,0.00852714883600706,0.00338776116283802,0.0139222684800722,0.000785069652589492,0.00000137490306933361
2021-08-16T00:00:00Z,0.215269767774775,0.23604812298984,0.308887358269393,0.0344835273921568,0.0994763169227195,0.0134634542431471,0.0130821031337674,0.0340716681940268,0.0229925384255245,0.00197011850045703,0.0198020963750524,0.000452927779140212,0
2021-08-17T00:00:00Z,0.132068952028269,0.219531409596085,0.276664363049988,0.0473990863769325,0.107438725969584,0.0420366579303091,0.0451997844162505,0.0294091440542784,0.0754412729872693,0.00209607385481999,0.0223124834291725,0.000402046307041678,0
2021-08-18T00:00:00Z,0.171333316236248,0.235461493088503,0.31035698715154,0.0348536916882517,0.135870540866309,0.0183994563126715,0.0219783037981176,0.0284063806324212,0.0239107019208576,0.0014618008360475,0.0175031415895161,0.000462903598081707,0.00000128228143512938
2021-08-19T00:00:00Z,0.14527646525018,0.243738773977532,0.31569796914604,0.0465850987264136,0.112365991801483,0.0193660230935319,0.0206139499953062,0.0293744719466783,0.0308088994586476,0.00109146665832212,0.0349569734330507,0.000120161466971243,0.00000375504584285133
2021-08-20T00:00:00Z,0.182735005624741,0.239486262049077,0.31797722937682,0.0547289037385662,0.0929074860716554,0.016813854160741,0.0139231204135723,0.0295818420126937,0.0179898835928222,0.00117951224382468,0.0322055601928549,0.000465535836391436,0.00000580468623929471
2021-08-21T00:00:00Z,0.148554104132884,0.237192554039092,0.350794751227271,0.0581551246783079,0.0971735444589143,0.0169888884125818,0.0127257757194742,0.0365793989957147,0.0201537026552806,0.00126976900255875,0.0199925794640363,0.000416850825054213,0.00000295638883017172
2021-08-22T00:00:00Z,0.210918087352719,0.201830221011604,0.304957144201241,0.0476850773594597,0.135542164028892,0.0115063616606796,0.00919737728989707,0.0393360243206851,0.013294012218954,0.00102107391680561,0.0243176002603584,0.000390229155516344,0.00000462722318794084
2021-08-23T00:00:00Z,0.220179479399406,0.252425086659495,0.281855984332331,0.0429883963625999,0.111195395323605,0.0130563907354794,0.00963483481826791,0.0328559015805589,0.0117254663981831,0.00236991881131676,0.0209396463740932,0.000757408582278248,0.0000160906223852739
2021-08-24T00:00:00Z,0.174001342651398,0.245030257953278,0.315643820664274,0.0635875838553414,0.0961818954567188,0.00763934837940044,0.00713102442369828,0.0610326824532849,0.00468358343032943,0.00113376768267062,0.0234746659067968,0.000458819722486513,0.00000120742032233293
2021-08-25T00:00:00Z,0.156955467728842,0.287274021692792,0.362174513150323,0.0397077424610584,0.0760739113856908,0.0180909273816274,0.00889632398771427,0.0261219596956987,0.00559414584455985,0.000955338286835044,0.0179023922852564,0.000250442142940557,0.00000281395666225344
2021-08-26T00:00:00Z,0.163929722235642,0.302991972898467,0.37066674865056,0.0359382251365544,0.0687874143012118,0.00830672516803038,0.00576229648596538,0.0237065210866965,0.00329985169699339,0.000816910934748141,0.0153792999453929,0.000414311459737857,0
2021-08-27T00:00:00Z,0.163924283396431,0.279382729403281,0.350413556877592,0.0565062195781504,0.0759040923021453,0.00926627005588606,0.00573859744005769,0.0364088696592753,0.00332576167297638,0.00160951865873445,0.0170138813773211,0.00048314404182441,0.000023075536325942
2021-08-28T00:00:00Z,0.18006959101021,0.270785628722997,0.357257755649177,0.0409006087176186,0.069333507175045,0.0146760432539909,0.00832973426664602,0.0353528850933449,0.00355288998264299,0.00116854225575919,0.0178671251741812,0.000704058932340263,0.00000162976604708394
2021-08-29T00:00:00Z,0.215444676967471,0.210245558827462,0.291063549268796,0.044674479854972,0.134450998622482,0.0441085471387748,0.00723118973360739,0.0337196394200122,0.00264620187628462,0.000483530425102536,0.0156377781854705,0.000293849679563921,0
2021-08-30T00:00:00Z,0.247892330863688,0.238066688372019,0.286613885602204,0.0408206211436603,0.101512227789733,0.00906595515462417,0.00462562237451262,0.0512405138345152,0.00396519732018307,0.000837773666113445,0.0152149226945342,0.000142937687109403,0.00000132349710286484
2021-08-31T00:00:00Z,0.176093378674685,0.270248020692462,0.353586387090845,0.0335845489279571,0.10050549479406,0.0157281094494702,0.00465974291979045,0.0266494229481507,0.00264170266402321,0.000757585704344629,0.015342095243097,0.000200884944132978,0.00000262594698213043
2021-09-01T00:00:00Z,0.198675812078636,0.242561822504601,0.356591693663705,0.0391871215275785,0.10592648583434,0.00915965842692239,0.00572707612615198,0.0213696870378805,0.00436796403054278,0.000825480482148985,0.0154496731659008,0.000155082871646333,0.00000244224994718634
2021-09-02T00:00:00Z,0.179015239410115,0.23788740446699,0.361516713451876,0.0402505703171064,0.124081311164342,0.00907025165556986,0.0069355482931883,0.0225072471389045,0.00477846858528912,0.00072051832566757,0.0126280905928725,0.000607517780803557,0.00000111881727588132
2021-09-03T00:00:00Z,0.206838826960503,0.236566311081866,0.364623680497856,0.0396645272097653,0.0949796184666172,0.00699607983092528,0.00613732302081649,0.0248147260063905,0.00307702602479242,0.00122791071159712,0.0147672713281176,0.000305583592168584,0.00000111526858455688
2021-09-04T00:00:00Z,0.162236536153615,0.286983385838584,0.372862286228623,0.0319328807880788,0.0854069781978198,0.0125434418441844,0.00658347084708471,0.0227382113211321,0.00369411941194119,0.000887588758875888,0.01379200420042,0.000337533753375338,0.00000156265626562656
2021-09-05T00:00:00Z,0.178792666325294,0.227183741522936,0.315930634827461,0.055517740948432,0.102898749828273,0.0682910989271753,0.0065818231775094,0.0237107994354869,0.00444928748954027,0.00156115350510185,0.0147903683073349,0.000276324170403027,0.0000156115350510185
2021-09-06T00:00:00Z,0.265799800531695,0.22341223339338,0.294631033336389,0.0418938665152799,0.105542590238423,0.012563410709217,0.0046122903843244,0.0272628773579175,0.0042411865602983,0.000793013528722442,0.018857817533993,0.000387670959027266,0.0000022089513334887
