timestamp,value
2014-05-17T00:00:00Z,97.6471598221403
2014-05-18T00:00:00Z,252.422886501547
2014-05-19T00:00:00Z,2443.5945509
2014-05-20T00:00:00Z,6887.10751451125
2014-05-21T00:00:00Z,1284.22889592464
2014-05-22T00:00:00Z,5476.57568463401
2014-05-23T00:00:00Z,5615.17089259614
2014-05-24T00:00:00Z,2664.52213332038
2014-05-25T00:00:00Z,2632.23657019224
2014-05-26T00:00:00Z,655.452781810999
2014-05-27T00:00:00Z,3191.52736544504
2014-05-28T00:00:00Z,656.009434935593
2014-05-29T00:00:00Z,1303.44189399127
2014-05-30T00:00:00Z,1789.85536009954
2014-05-31T00:00:00Z,2924.10643744177
2014-06-01T00:00:00Z,1898.8516789244
2014-06-02T00:00:00Z,4148.59361471933
2014-06-03T00:00:00Z,2307.82115495533
2014-06-04T00:00:00Z,6655.54870247113
2014-06-05T00:00:00Z,6477.28529299934
2014-06-06T00:00:00Z,560.231397089911
2014-06-07T00:00:00Z,1899.23881730216
2014-06-08T00:00:00Z,518.525716280806
2014-06-09T00:00:00Z,2525.43437388776
2014-06-10T00:00:00Z,2487.78181187194
2014-06-11T00:00:00Z,1050.14817091285
2014-06-12T00:00:00Z,7162.45550144808
2014-06-13T00:00:00Z,1912.685263864
2014-06-14T00:00:00Z,2595.32173684362
2014-06-15T00:00:00Z,875.868429804797
2014-06-16T00:00:00Z,1830.79860722123
2014-06-17T00:00:00Z,3088.89794643152
2014-06-18T00:00:00Z,1493.87814219065
2014-06-19T00:00:00Z,564.877132377819
2014-06-20T00:00:00Z,664.040459163759
2014-06-21T00:00:00Z,700.185592599688
2014-06-22T00:00:00Z,579.22545713354
2014-06-23T00:00:00Z,1968.4505687675
2014-06-24T00:00:00Z,519.199089985776
2014-06-25T00:00:00Z,1494.37439886594
2014-06-26T00:00:00Z,1882.28562514966
2014-06-27T00:00:00Z,650.798512684552
2014-06-28T00:00:00Z,264.494327729755
2014-06-29T00:00:00Z,1532.52224707009
2014-06-30T00:00:00Z,6670.65546035614
2014-07-01T00:00:00Z,2131.8302836583
2014-07-02T00:00:00Z,1768.69694541365
2014-07-03T00:00:00Z,2289.64360419802
2014-07-04T00:00:00Z,1802.52824315848
2014-07-05T00:00:00Z,578.263898327669
2014-07-06T00:00:00Z,335.095659967946
2014-07-07T00:00:00Z,1817.5415905231
2014-07-08T00:00:00Z,459.398518462075
2014-07-09T00:00:00Z,448.831159922505
2014-07-10T00:00:00Z,1334.19365265457
2014-07-11T00:00:00Z,598.362725939105
2014-07-12T00:00:00Z,3009.58780805283
2014-07-13T00:00:00Z,663.750193177999
2014-07-14T00:00:00Z,2524.54357054095
2014-07-15T00:00:00Z,2155.85572937523
2014-07-16T00:00:00Z,2536.09333923234
2014-07-17T00:00:00Z,1416.20970558407
2014-07-18T00:00:00Z,1235.10110155507
2014-07-19T00:00:00Z,1347.32171002531
2014-07-20T00:00:00Z,473.46984076791
2014-07-21T00:00:00Z,676.880808283944
2014-07-22T00:00:00Z,1951.89266965828
2014-07-23T00:00:00Z,1365.14267646825
2014-07-24T00:00:00Z,3798.75311755954
2014-07-25T00:00:00Z,1961.15888167837
2014-07-26T00:00:00Z,1534.19001798882
2014-07-27T00:00:00Z,484.999547637249
2014-07-28T00:00:00Z,3539.68975957822
2014-07-29T00:00:00Z,801.464020892636
2014-07-30T00:00:00Z,2108.62791736831
2014-07-31T00:00:00Z,1679.24353120452
2014-08-01T00:00:00Z,1895.47940110038
2014-08-02T00:00:00Z,1383.47701223429
2014-08-03T00:00:00Z,238.671095237633
2014-08-04T00:00:00Z,666.896231515285
2014-08-05T00:00:00Z,1487.89444935262
2014-08-06T00:00:00Z,1438.25353398689
2014-08-07T00:00:00Z,1100.46124876
2014-08-08T00:00:00Z,185.736155260317
2014-08-09T00:00:00Z,98.3640983373169
2014-08-10T00:00:00Z,603.919043230107
2014-08-11T00:00:00Z,1926.42590545777
2014-08-12T00:00:00Z,2456.18065009779
2014-08-13T00:00:00Z,6982.53156490855
2014-08-14T00:00:00Z,14695.0896627936
2014-08-15T00:00:00Z,8991.72008344516
2014-08-16T00:00:00Z,3400.67943408106
2014-08-17T00:00:00Z,3285.44135308659
2014-08-18T00:00:00Z,12022.724261116
2014-08-19T00:00:00Z,2415.91655066577
2014-08-20T00:00:00Z,2555.41920087381
2014-08-21T00:00:00Z,1777.81054808861
2014-08-22T00:00:00Z,4965.5424518018
2014-08-23T00:00:00Z,253.207939048358
2014-08-24T00:00:00Z,277.116718085625
2014-08-25T00:00:00Z,1044.0126412642
2014-08-26T00:00:00Z,1326.70728889838
2014-08-27T00:00:00Z,652.855597603486
2014-08-28T00:00:00Z,1352.15693002793
2014-08-29T00:00:00Z,3242.40322147249
2014-08-30T00:00:00Z,157.010846954299
2014-08-31T00:00:00Z,6562.52623490077
2014-09-01T00:00:00Z,6488.87823325211
2014-09-02T00:00:00Z,1572.13460178525
2014-09-03T00:00:00Z,448.65983838374
2014-09-04T00:00:00Z,1254.82731935156
2014-09-05T00:00:00Z,174.264852011447
2014-09-06T00:00:00Z,69.0229953064656
2014-09-07T00:00:00Z,184.729985837611
2014-09-08T00:00:00Z,580.969027042163
2014-09-09T00:00:00Z,2138.03805166342
2014-09-10T00:00:00Z,3820.16944225471
2014-09-11T00:00:00Z,1435.78089952678
2014-09-12T00:00:00Z,1361.86650913852
2014-09-13T00:00:00Z,1273.8200186973
2014-09-14T00:00:00Z,204.413620628614
2014-09-15T00:00:00Z,1781.41400401523
2014-09-16T00:00:00Z,279.031732213038
2014-09-17T00:00:00Z,644.276087145932
2014-09-18T00:00:00Z,4930.76395697079
2014-09-19T00:00:00Z,10630.0140569744
2014-09-20T00:00:00Z,3068.78656758285
2014-09-21T00:00:00Z,3264.93702674839
2014-09-22T00:00:00Z,1530.87283187866
2014-09-23T00:00:00Z,4323.78763999158
2014-09-24T00:00:00Z,2885.10836166205
2014-09-25T00:00:00Z,1371.06413269233
2014-09-26T00:00:00Z,159.159035623447
