timestamp,1d_1w,1m_3m,1w_1m,1y_2y,24h,2y_3y,3m_6m,3y_5y,5y_7y,6m_12m,7y_10y,more_10y
2018-09-06T00:00:00Z,0.0299394339949293,0.10906336922038,0.0701604060233933,0.0610614860217105,0.0169119171116835,0.00457032805241392,0.167735497485408,0.0099987173039855,0.000500842159084948,0.530022400586602,0.000035602040359588,0
2018-09-07T00:00:00Z,0.0317983052961882,0.110318047970681,0.068200303367344,0.0617339905725082,0.0155500851068186,0.00457608382341066,0.165867396301711,0.0100090239079029,0.000502596290837746,0.531408443971528,0.0000357233910205232,0
2018-09-08T00:00:00Z,0.0377762592222905,0.111386146603419,0.0668653576806166,0.0623502225096205,0.00850968058202765,0.00458453146398489,0.16542523778139,0.0100211380080158,0.000503183891628228,0.532542491565885,0.0000357506910725731,0
2018-09-09T00:00:00Z,0.0353351248974256,0.110889327507854,0.0665453708967048,0.0627758872655341,0.0107544288039884,0.00457304654730687,0.163000557473956,0.0100399282289661,0.000503515227433198,0.535547032139156,0.0000357810116244639,0
2018-09-10T00:00:00Z,0.0314131795944157,0.110670909833691,0.0670355120362906,0.063166988186513,0.0144175218285692,0.00457364447167185,0.161683688112614,0.0100420824834687,0.000506786312235842,0.536453850041038,0.0000358370994419835,0
2018-09-11T00:00:00Z,0.0304744302452738,0.108023127093012,0.0697546139909996,0.0643144218486389,0.014032832160918,0.00457549817861539,0.162804952094411,0.0100475767625535,0.000511846995698422,0.53542479611321,0.0000359045166194527,0
2018-09-12T00:00:00Z,0.0309196585639258,0.108362496690532,0.070327901907241,0.0648967876415616,0.0135993731702811,0.00458421734419268,0.159679200306103,0.0100531820653025,0.000513871510627183,0.537027361284425,0.000035949515758516,0
2018-09-13T00:00:00Z,0.0317293088213833,0.10816192667996,0.0678407846134277,0.0654489523300903,0.0195238982972631,0.00459422695470328,0.159950167381875,0.0100626294128071,0.000514819937537059,0.532137295689566,0.0000359898813361071,0
2018-09-14T00:00:00Z,0.0374972439055877,0.109653837600476,0.0681778758353466,0.0660027715938551,0.0121111914573537,0.00460206395586788,0.158654703949559,0.0100637805138068,0.00051532128210461,0.532685196075396,0.0000360138305963614,0
2018-09-15T00:00:00Z,0.0412375241372655,0.110050949861838,0.0673101365173366,0.0667056863495216,0.00818478951929789,0.00460708665542179,0.157674578803758,0.0100642470262618,0.00051598714213719,0.533612988516647,0.0000360254704630946,0
2018-09-16T00:00:00Z,0.0405672197157107,0.111973766719116,0.0665288719383817,0.0670656370195361,0.00715411198596872,0.00460831498209254,0.156957214390331,0.0100638870707839,0.000518455040760277,0.534526470337777,0.0000360507994899212,0
2018-09-17T00:00:00Z,0.034175411338061,0.110800152595728,0.0690232149060846,0.0674339629782287,0.0116274953072002,0.00462051064369114,0.15634441849474,0.0100664416514644,0.000519814209573807,0.53535246906893,0.0000361088062457892,0
2018-09-18T00:00:00Z,0.0319254922989175,0.109575825453735,0.0714583984081615,0.0678891495372425,0.0118356819276555,0.00463025299373803,0.15561914973763,0.0100677664783123,0.00052245254405833,0.536439668999388,0.0000361616211084941,0
2018-09-19T00:00:00Z,0.030121349081631,0.109037530865777,0.0733238912445459,0.0682428162798739,0.0115875626801295,0.00463911333232241,0.155827600050018,0.0100694947254518,0.000523374988213811,0.536591068153446,0.0000361985985383667,0
2018-09-20T00:00:00Z,0.0221656491104581,0.110208301282951,0.0791623690066108,0.0687322846410062,0.0126201410859934,0.00464536998780229,0.15599197199818,0.0100726801849525,0.000524244161917952,0.5358407622569,0.0000362262831751579,0
2018-09-21T00:00:00Z,0.0225102102275648,0.111881500531845,0.0745036887057891,0.0692765275852304,0.0179987960084658,0.00465348149474162,0.154826707165509,0.0100823138123611,0.000528180787656388,0.533702292717167,0.0000363009636195848,0
2018-09-22T00:00:00Z,0.0312576754699055,0.112481559784596,0.0725565944774292,0.0697028900394991,0.0106233810100977,0.00466260179351542,0.153422465851159,0.0100809069503505,0.000533112376006202,0.534642487202616,0.0000363250447751034,0
2018-09-23T00:00:00Z,0.0345321963726323,0.112742504192733,0.0716587331568219,0.0698190757973295,0.00776299970771766,0.00466843239177537,0.151529426018149,0.0100806459126536,0.000534838520690125,0.536634809856028,0.0000363380734181944,0
2018-09-24T00:00:00Z,0.0305766560502296,0.114059885749195,0.0709650022473033,0.0699447058952781,0.0112311586577071,0.00467519665456266,0.150381686496851,0.010077195060449,0.000539538051465509,0.537512621019423,0.0000363541174832074,0
2018-09-25T00:00:00Z,0.0272222695286093,0.110583809607421,0.0701013807632862,0.0703445438826841,0.0172834901029397,0.00467446247238629,0.152577229701244,0.0100857017623421,0.000543823454732593,0.536546814750808,0.0000364739734925775,0
2018-09-26T00:00:00Z,0.0310790863454426,0.11221723104311,0.0684282593795389,0.0708750151279777,0.0132066990247805,0.00468057543957001,0.150941630941344,0.0100864621567648,0.000545122163907539,0.537903416271736,0.000036502105772159,0
2018-09-27T00:00:00Z,0.0287984762047723,0.114405665500005,0.0668094018263078,0.0712117907073448,0.0151995241428953,0.00468340856491477,0.15028710183976,0.0100858399222496,0.000546224129967941,0.537936053574037,0.0000365135876894363,0
2018-09-28T00:00:00Z,0.0276515544503504,0.11560126784457,0.066540087285133,0.0710144485033028,0.0174481959899841,0.0046839534972317,0.149228175326017,0.0100768716904101,0.000551815410374216,0.53716710788253,0.000036522120040405,0
2018-09-29T00:00:00Z,0.0343609704734665,0.110779272266544,0.0663878389234889,0.0712524094802406,0.00974451396997698,0.00468943408576107,0.15482650528965,0.0100808305769289,0.000552528310163554,0.537289148964544,0.0000365476591774375,0
2018-09-30T00:00:00Z,0.0347775626337454,0.110843831704293,0.0653928409639507,0.0714213679234897,0.00976151146881815,0.00468665679925416,0.155108452603296,0.0100763024789812,0.000559374932260819,0.537335512594454,0.0000365858974010208,0
2018-10-01T00:00:00Z,0.0316874949366081,0.108777064418436,0.0649437534981829,0.0716154950930143,0.0150313676250903,0.00468957037638306,0.155847560148923,0.0100850155092114,0.000560559119298376,0.536725478442838,0.000036640831958575,0
2018-10-02T00:00:00Z,0.029935634436726,0.107580783854867,0.0679462496201361,0.0719762429840556,0.0157444030188459,0.00469146603807623,0.155415303616498,0.0100866955739232,0.000561632521589679,0.536024905188791,0.0000366831464365514,0
2018-10-03T00:00:00Z,0.0327381885815761,0.107852892933864,0.0657590329459539,0.0723846776718958,0.0150880533578883,0.00469774085371213,0.154999332503562,0.0100897780550865,0.000563146746902039,0.535790443796663,0.0000367125528416124,0
2018-10-04T00:00:00Z,0.0327851580180374,0.106581798315293,0.0656924846520811,0.0726351390066796,0.0148773964789691,0.0047502252937567,0.156313614239551,0.0100901064618878,0.00056537641279181,0.535671966362693,0.0000367347582066874,0
2018-10-05T00:00:00Z,0.0306885846646374,0.107950555738052,0.0688921018321582,0.0728388813555151,0.0127673164328627,0.00475411520454063,0.154961648993931,0.0100934464544992,0.000565612114197964,0.536450908499698,0.0000368287098546766,0
2018-10-06T00:00:00Z,0.0333062114204598,0.108619470933215,0.0686332253090141,0.0733349909871913,0.0100959955312238,0.00467722303006231,0.153877655679677,0.0101744833698096,0.000568434782648914,0.536675468376775,0.0000368405798678778,0
2018-10-07T00:00:00Z,0.0347786213058051,0.109986743353539,0.0675404934872203,0.0736802816604396,0.00781836209367099,0.0046860877218267,0.152903769196384,0.0101772874333758,0.000569075859633963,0.537822415435702,0.0000368624523480639,0
2018-10-08T00:00:00Z,0.0290326150754832,0.108383239003361,0.0688735753583166,0.0739921377370553,0.0132312004820254,0.00468910420385926,0.153288694341637,0.0101640498763079,0.000572745383842297,0.537735768072264,0.0000368704657926084,0
2018-10-09T00:00:00Z,0.0276264081901099,0.10769140054652,0.0693591150802753,0.0746836529232159,0.0144984884431903,0.00469091071568912,0.152547485145858,0.010167562358674,0.000573366963530599,0.538124727545943,0.0000368820869409508,0
2018-10-10T00:00:00Z,0.0270038411449745,0.106974219199217,0.0682363738853905,0.0756880877436287,0.0171739568032671,0.00469326158394069,0.152288320460431,0.0101687376465307,0.000573889834831855,0.537162414965432,0.0000368967323021362,0
2018-10-11T00:00:00Z,0.0270973926636452,0.108545004771585,0.0671142012299151,0.0764434451181939,0.0181254206941318,0.0047473362646213,0.152907812346915,0.0102134776602851,0.000576716792513389,0.534192118127903,0.000037074330236651,0
2018-10-12T00:00:00Z,0.029270141111229,0.109054329175137,0.0665544487370244,0.0769914742480929,0.0159925187857264,0.00474843882510616,0.152455801938002,0.010224638115969,0.000577471681093312,0.534093634189548,0.0000371031930170663,0
2018-10-13T00:00:00Z,0.0344512861002535,0.116626753267807,0.0599338571763253,0.0774233075215469,0.0101494496273748,0.00477161830132927,0.151509857155105,0.0102267267956048,0.000578659826737768,0.534291302841166,0.0000371813866954234,0
2018-10-14T00:00:00Z,0.0351449685287555,0.116530958623443,0.0597858023496865,0.0778850392563716,0.0098277399163997,0.00477053718506641,0.150922403529079,0.0102326762524127,0.000581077322706665,0.534281570203296,0.0000372268327280315,0
2018-10-15T00:00:00Z,0.0276570977738427,0.111958134821018,0.0597568059899034,0.0788547016712088,0.0233156852906083,0.00477070759975644,0.15026184083947,0.0102267694513152,0.000583060152375117,0.532577929942108,0.0000372664683396993,0
2018-10-16T00:00:00Z,0.0361134088810385,0.110347991817511,0.0610439874006535,0.0799938142300751,0.0161585396562079,0.00478751572294487,0.150105813501929,0.0102330327571261,0.000584197408306311,0.530594334656739,0.0000373639674151997,0
2018-10-17T00:00:00Z,0.0379611954992279,0.109184766084584,0.0619761484054062,0.0809981144658752,0.0142259591447109,0.00480035166099064,0.148083410185027,0.0102372836369353,0.000585596379904585,0.531909752239974,0.0000374222973089318,0
2018-10-18T00:00:00Z,0.0352091814011283,0.108408692687332,0.0623637689057067,0.0818575018059098,0.0172374984577873,0.00482984223139264,0.147097829533079,0.0102416613284292,0.000587022129617844,0.532129553983854,0.0000374475357091199,0
2018-10-19T00:00:00Z,0.0384481118375921,0.107285352112309,0.0628517050276561,0.0828425826462346,0.0150750136551286,0.00482048415690084,0.146491092021238,0.0102288374085534,0.000592820613556599,0.531326540754061,0.0000374597667162875,0
2018-10-20T00:00:00Z,0.0442280210588399,0.108570775369965,0.0629262061183638,0.0838693476705239,0.0123210556384183,0.00484745931805251,0.146290243492801,0.0102819368220895,0.000596956429005362,0.526030341327994,0.0000376567538917992,0
2018-10-21T00:00:00Z,0.0482797312627073,0.109572607748841,0.0618026346044714,0.0843243723341891,0.00751809506010781,0.00486848766180737,0.14398169903869,0.0102762781563708,0.000603646927867873,0.528734772094102,0.0000376751107891026,0
2018-10-22T00:00:00Z,0.0346837002654305,0.108641738206969,0.066162996862255,0.0850741092910464,0.0170678142491825,0.00487909727660844,0.144403727124042,0.0102810489666124,0.000605672001477579,0.528162394348746,0.0000377014075759129,0
2018-10-23T00:00:00Z,0.0361215229198933,0.10721201192897,0.0667600960707702,0.0879522688909632,0.0164392854982796,0.00488438905512873,0.143956526543871,0.0102819217394547,0.000608586040409053,0.525745662538932,0.0000377287732743769,0
2018-10-24T00:00:00Z,0.0390848866400655,0.10557670443671,0.0676778476292337,0.090173092001654,0.0135085085743353,0.00490203917305396,0.143794781144976,0.010283069276044,0.000610417410473837,0.524350898968025,0.0000377547453750846,0
2018-10-25T00:00:00Z,0.0345867963116578,0.106826434035589,0.0677510217898323,0.0915814237060274,0.0164658537706728,0.00492437389658304,0.141315191129451,0.0101928937401771,0.000706375785139785,0.525611845462796,0.0000377903720194624,0
2018-10-26T00:00:00Z,0.0367822165278755,0.106910309763738,0.0685937865692827,0.092175614763277,0.016189581994272,0.00494713512433015,0.137227307308208,0.0102049131025975,0.000707806326121561,0.52622335877793,0.0000379697423140724,0
2018-10-27T00:00:00Z,0.0395383166091379,0.104574194354841,0.0714944705843116,0.0928037384730102,0.00891611118181336,0.0050781619301955,0.139954039364722,0.0102055742002608,0.000709645188995369,0.526687782321851,0.000037965790807601,0
2018-10-28T00:00:00Z,0.0407417339601644,0.105659251601601,0.066559643005997,0.0930907765723171,0.00997499022213838,0.00507924502885601,0.140882809571275,0.0102076755030681,0.000712013653426574,0.527053890294022,0.0000379705870807765,0
2018-10-29T00:00:00Z,0.0322437159114493,0.104249140247476,0.0689150368729559,0.0935289023361547,0.0162851478485739,0.00508055248380598,0.137910152885991,0.0102168225592714,0.000714188917294039,0.530818353406105,0.0000379865308677731,0
2018-10-30T00:00:00Z,0.0322602461637942,0.103453002598215,0.0716690478073992,0.0941633072381038,0.0138398729659652,0.00508292541137463,0.137368210571378,0.0102213742792339,0.000715606703981636,0.531188368964528,0.0000380372959737825,0
2018-10-31T00:00:00Z,0.0307563713914374,0.101972814791763,0.0710798906897921,0.0951762540582141,0.0175624797520663,0.00509010087622174,0.136328330699111,0.0102249493983191,0.000718543662392951,0.531052182372683,0.0000380823079491005,0
2018-11-01T00:00:00Z,0.0319710327135621,0.100766344768823,0.0730097937696241,0.0964078783395327,0.014695593067306,0.0051002329936808,0.137317201949656,0.0102258159293404,0.000726289703885757,0.529741709206614,0.0000381075579252523,0
2018-11-02T00:00:00Z,0.0282601115633692,0.100686373402672,0.0739703699969875,0.0986203787801836,0.0178101794831701,0.00501022140132893,0.136101683615157,0.0103244752943085,0.000725889198607422,0.528452183776641,0.0000381334875254335,0
2018-11-03T00:00:00Z,0.0357898981366602,0.101168730625201,0.072853183528403,0.0999737869105903,0.0105441368706353,0.00501370416076838,0.135258207032493,0.0103297308996311,0.000736730628563723,0.528293740590069,0.0000381506169365569,0
2018-11-04T00:00:00Z,0.0361633382690977,0.101099166634124,0.0721154145139347,0.10088657283295,0.0108647025531152,0.00501192801656227,0.134708426662248,0.0103101552882879,0.000765611146322296,0.528036508662837,0.0000381754204720729,0
2018-11-05T00:00:00Z,0.032447074891029,0.100884068056932,0.071735831418666,0.10296215379987,0.015195776112017,0.00500773017686624,0.132907275542113,0.0103104515661823,0.000776676523821974,0.52773478351062,0.0000381784018331748,0
2018-11-06T00:00:00Z,0.0326382105241135,0.0988384497279169,0.0718050062864898,0.104401378646617,0.0160223843216609,0.00500861496335378,0.13373970063413,0.0102991583257685,0.000792717408958355,0.526416190414172,0.0000381887467716359,0
2018-11-07T00:00:00Z,0.0302768849447448,0.0977207972063405,0.0747546041188356,0.105772647129953,0.0154931853550764,0.0050045829701365,0.134120466235572,0.0102554644920567,0.000833479538685163,0.525729697177559,0.0000381908309928723,0
2018-11-08T00:00:00Z,0.031241081615727,0.0976228040908882,0.0749968386025364,0.106859584272894,0.0138966790675759,0.00500609997499132,0.134259446242035,0.0102479963006992,0.000841922260204353,0.524989348866329,0.0000381987060723361,0
2018-11-09T00:00:00Z,0.0293500832511179,0.0981931721919006,0.0753309427502973,0.107892852443527,0.0150719489902317,0.00498017884756386,0.133194391133407,0.010281842965262,0.000846723507576811,0.524819658776567,0.0000382051425023216,0
2018-11-10T00:00:00Z,0.0353666788915162,0.100762206162853,0.0728389874938356,0.109087625060431,0.00880159182390191,0.00498762616672712,0.128215790921303,0.0102275530345371,0.000900824842028665,0.528772927323059,0.0000381882797611691,0
2018-11-11T00:00:00Z,0.0345534766957289,0.101334651025268,0.0734359911531655,0.109659092625393,0.00794069715545688,0.00499834708742945,0.126425119305792,0.010195865061957,0.000937737748825983,0.530480803532734,0.0000382186082009466,0
2018-11-12T00:00:00Z,0.0276188505755742,0.100550280358841,0.0716924531261946,0.112535970577158,0.0169424191330963,0.0050105981522536,0.124726774072009,0.0101640833171562,0.000973687946992668,0.52974665539523,0.0000382273454458094,0
2018-11-13T00:00:00Z,0.0302191356229417,0.0991817621819915,0.072774832891298,0.114891094296537,0.0148479224590347,0.00503556485745287,0.116246893352921,0.0100986892884895,0.00103698876736179,0.535628835125687,0.0000382811562354161,0
2018-11-14T00:00:00Z,0.0284861913340717,0.100297195962912,0.0695588289229352,0.116301654901428,0.0186013738160386,0.00503468081628239,0.113635499076094,0.0100307670556462,0.00111569165270894,0.536899774796484,0.0000383416653495595,0
