timestamp,value
2014-08-01T00:00:00Z,12495668
2014-08-02T00:00:00Z,12513454
2014-08-03T00:00:00Z,12585767
2014-08-04T00:00:00Z,12579589
2014-08-05T00:00:00Z,12592206
2014-08-06T00:00:00Z,12609790
2014-08-07T00:00:00Z,12621391
2014-08-08T00:00:00Z,12626814
2014-08-09T00:00:00Z,12641718
2014-08-10T00:00:00Z,12710841
2014-08-11T00:00:00Z,12726632
2014-08-12T00:00:00Z,12746521
2014-08-13T00:00:00Z,12744715
2014-08-14T00:00:00Z,12741102
2014-08-15T00:00:00Z,12744191
2014-08-16T00:00:00Z,12696877
2014-08-17T00:00:00Z,12780192
2014-08-18T00:00:00Z,12798986
2014-08-19T00:00:00Z,12817618
2014-08-20T00:00:00Z,12834252
2014-08-21T00:00:00Z,12857214
2014-08-22T00:00:00Z,12869690
2014-08-23T00:00:00Z,12885278
2014-08-24T00:00:00Z,12969513
2014-08-25T00:00:00Z,12982482
2014-08-26T00:00:00Z,12987783
2014-08-27T00:00:00Z,12986586
2014-08-28T00:00:00Z,13023280
2014-08-29T00:00:00Z,13039477
2014-08-30T00:00:00Z,13067818
2014-08-31T00:00:00Z,13134370
2014-09-01T00:00:00Z,13171405
2014-09-02T00:00:00Z,13178552
2014-09-03T00:00:00Z,13180033
2014-09-04T00:00:00Z,13191755
2014-09-05T00:00:00Z,13205494
2014-09-06T00:00:00Z,13223158
2014-09-07T00:00:00Z,13350681
2014-09-08T00:00:00Z,13361138
2014-09-09T00:00:00Z,13341242
2014-09-10T00:00:00Z,13305295
2014-09-11T00:00:00Z,13322764
2014-09-12T00:00:00Z,13335326
2014-09-13T00:00:00Z,13355530
2014-09-14T00:00:00Z,13464718
2014-09-15T00:00:00Z,13457501
2014-09-16T00:00:00Z,13455318
2014-09-17T00:00:00Z,13462415
2014-09-18T00:00:00Z,13475355
2014-09-19T00:00:00Z,13479347
2014-09-20T00:00:00Z,13488298
2014-09-21T00:00:00Z,13594584
2014-09-22T00:00:00Z,13604128
2014-09-23T00:00:00Z,13612955
2014-09-24T00:00:00Z,13640508
2014-09-25T00:00:00Z,13657923
2014-09-26T00:00:00Z,13670300
2014-09-27T00:00:00Z,13692885
2014-09-28T00:00:00Z,13808876
2014-09-29T00:00:00Z,13801913
2014-09-30T00:00:00Z,13822492
2014-10-01T00:00:00Z,13863427
2014-10-02T00:00:00Z,13873504
2014-10-03T00:00:00Z,13930703
2014-10-04T00:00:00Z,13945434
2014-10-05T00:00:00Z,14055661
2014-10-06T00:00:00Z,14060955
2014-10-07T00:00:00Z,14068996
2014-10-08T00:00:00Z,14070395
2014-10-09T00:00:00Z,14078544
2014-10-10T00:00:00Z,14099555
2014-10-11T00:00:00Z,14114295
2014-10-12T00:00:00Z,14218469
2014-10-13T00:00:00Z,14236888
2014-10-14T00:00:00Z,14219948
2014-10-15T00:00:00Z,14235030
2014-10-16T00:00:00Z,14238050
2014-10-17T00:00:00Z,14240415
2014-10-18T00:00:00Z,14263531
2014-10-19T00:00:00Z,14370240
2014-10-20T00:00:00Z,14372337
2014-10-21T00:00:00Z,14374985
2014-10-22T00:00:00Z,14386966
2014-10-23T00:00:00Z,14381907
2014-10-24T00:00:00Z,14386797
2014-10-25T00:00:00Z,14461944
2014-10-26T00:00:00Z,14510195
2014-10-27T00:00:00Z,14529244
2014-10-28T00:00:00Z,14538961
2014-10-29T00:00:00Z,14553375
2014-10-30T00:00:00Z,14565615
2014-10-31T00:00:00Z,14568241
2014-11-01T00:00:00Z,14583039
2014-11-02T00:00:00Z,14710976
2014-11-03T00:00:00Z,14706952
2014-11-04T00:00:00Z,14709712
2014-11-05T00:00:00Z,14716195
2014-11-06T00:00:00Z,14709254
2014-11-07T00:00:00Z,14685905
2014-11-08T00:00:00Z,14683374
2014-11-09T00:00:00Z,14801757
2014-11-10T00:00:00Z,14805900
2014-11-11T00:00:00Z,14800878
2014-11-12T00:00:00Z,14804444
2014-11-13T00:00:00Z,14792276
2014-11-14T00:00:00Z,14824484
2014-11-15T00:00:00Z,14836447
2014-11-16T00:00:00Z,14950435
2014-11-17T00:00:00Z,14934259
2014-11-18T00:00:00Z,14944364
2014-11-19T00:00:00Z,14957716
2014-11-20T00:00:00Z,14962518
2014-11-21T00:00:00Z,14969287
2014-11-22T00:00:00Z,14990897
2014-11-23T00:00:00Z,15116785
2014-11-24T00:00:00Z,15115365
2014-11-25T00:00:00Z,15105992
2014-11-26T00:00:00Z,15113209
2014-11-27T00:00:00Z,15126693
2014-11-28T00:00:00Z,15133927
2014-11-29T00:00:00Z,15141500
2014-11-30T00:00:00Z,15246888
2014-12-01T00:00:00Z,15252573
2014-12-02T00:00:00Z,15253854
2014-12-03T00:00:00Z,15261331
2014-12-04T00:00:00Z,15261586
2014-12-05T00:00:00Z,15310708
2014-12-06T00:00:00Z,15320257
2014-12-07T00:00:00Z,15445398
2014-12-08T00:00:00Z,15434697
2014-12-09T00:00:00Z,15434262
2014-12-10T00:00:00Z,15442222
2014-12-11T00:00:00Z,15451045
2014-12-12T00:00:00Z,15481429
2014-12-13T00:00:00Z,15486168
2014-12-14T00:00:00Z,15604197
2014-12-15T00:00:00Z,15606513
2014-12-16T00:00:00Z,15609794
