timestamp,value
2014-10-30T00:00:00Z,149469
2014-10-31T00:00:00Z,145710
2014-11-01T00:00:00Z,118500
2014-11-02T00:00:00Z,129602
2014-11-03T00:00:00Z,153688
2014-11-04T00:00:00Z,146747
2014-11-05T00:00:00Z,145974
2014-11-06T00:00:00Z,167440
2014-11-07T00:00:00Z,168907
2014-11-08T00:00:00Z,120961
2014-11-09T00:00:00Z,123404
2014-11-10T00:00:00Z,149985
2014-11-11T00:00:00Z,146658
2014-11-12T00:00:00Z,166011
2014-11-13T00:00:00Z,156768
2014-11-14T00:00:00Z,146287
2014-11-15T00:00:00Z,121759
2014-11-16T00:00:00Z,123231
2014-11-17T00:00:00Z,154560
2014-11-18T00:00:00Z,146884
2014-11-19T00:00:00Z,142423
2014-11-20T00:00:00Z,156330
2014-11-21T00:00:00Z,140728
2014-11-22T00:00:00Z,122248
2014-11-23T00:00:00Z,117548
2014-11-24T00:00:00Z,143578
2014-11-25T00:00:00Z,152874
2014-11-26T00:00:00Z,142127
2014-11-27T00:00:00Z,148787
2014-11-28T00:00:00Z,141484
2014-11-29T00:00:00Z,130595
2014-11-30T00:00:00Z,150042
2014-12-01T00:00:00Z,146555
2014-12-02T00:00:00Z,186298
2014-12-03T00:00:00Z,165951
2014-12-04T00:00:00Z,164722
2014-12-05T00:00:00Z,149117
2014-12-06T00:00:00Z,130395
2014-12-07T00:00:00Z,119173
2014-12-08T00:00:00Z,177624
2014-12-09T00:00:00Z,158807
2014-12-10T00:00:00Z,160871
2014-12-11T00:00:00Z,153426
2014-12-12T00:00:00Z,147576
2014-12-13T00:00:00Z,132100
2014-12-14T00:00:00Z,143206
2014-12-15T00:00:00Z,171487
2014-12-16T00:00:00Z,186778
2014-12-17T00:00:00Z,181894
2014-12-18T00:00:00Z,171742
2014-12-19T00:00:00Z,151908
2014-12-20T00:00:00Z,156356
2014-12-21T00:00:00Z,133760
2014-12-22T00:00:00Z,189544
2014-12-23T00:00:00Z,183586
2014-12-24T00:00:00Z,135755
2014-12-25T00:00:00Z,112770
2014-12-26T00:00:00Z,123547
2014-12-27T00:00:00Z,132317
2014-12-28T00:00:00Z,135645
2014-12-29T00:00:00Z,144808
2014-12-30T00:00:00Z,143281
2014-12-31T00:00:00Z,125929
2015-01-01T00:00:00Z,93096
2015-01-02T00:00:00Z,132228
2015-01-03T00:00:00Z,136537
2015-01-04T00:00:00Z,140985
