timestamp,value
2014-06-25T00:00:00Z,1498915.56816446
2014-06-26T00:00:00Z,1498915.56816446
2014-06-27T00:00:00Z,1498915.61816446
2014-06-28T00:00:00Z,1498915.61816446
2014-06-29T00:00:00Z,1498865.61816446
2014-06-30T00:00:00Z,1498865.61816446
2014-07-01T00:00:00Z,1498865.61816446
2014-07-02T00:00:00Z,1498865.61816446
2014-07-03T00:00:00Z,1498865.61816446
2014-07-04T00:00:00Z,1498865.61816446
2014-07-05T00:00:00Z,1498865.61816446
2014-07-06T00:00:00Z,1498865.61816446
2014-07-07T00:00:00Z,1498865.61816446
2014-07-08T00:00:00Z,1498865.61816446
2014-07-09T00:00:00Z,1498865.61816446
2014-07-10T00:00:00Z,1498865.61816446
2014-07-11T00:00:00Z,1498865.61816446
2014-07-12T00:00:00Z,1498865.61816446
2014-07-13T00:00:00Z,1498865.61816446
2014-07-14T00:00:00Z,1498865.61816446
2014-07-15T00:00:00Z,1498865.61816446
2014-07-16T00:00:00Z,1498865.61816446
2014-07-17T00:00:00Z,1498865.61816446
2014-07-18T00:00:00Z,1498865.61816446
2014-07-19T00:00:00Z,1498865.61816446
2014-07-20T00:00:00Z,1498865.61817459
2014-07-21T00:00:00Z,1498865.61837459
2014-07-22T00:00:00Z,1498865.61837459
2014-07-23T00:00:00Z,1498865.61837459
2014-07-24T00:00:00Z,1498865.61837459
2014-07-25T00:00:00Z,1498865.6183746
2014-07-26T00:00:00Z,1498865.6183746
2014-07-27T00:00:00Z,1498865.6183746
2014-07-28T00:00:00Z,1498865.6183746
2014-07-29T00:00:00Z,1498865.6192746
2014-07-30T00:00:00Z,1498865.6192746
2014-07-31T00:00:00Z,1498865.6192746
2014-08-01T00:00:00Z,1498865.6192746
2014-08-02T00:00:00Z,1498865.6192746
2014-08-03T00:00:00Z,1498865.6192746
2014-08-04T00:00:00Z,1498865.6192846
2014-08-05T00:00:00Z,1498865.6192846
2014-08-06T00:00:00Z,1498865.62009742
2014-08-07T00:00:00Z,1498865.62009742
2014-08-08T00:00:00Z,1498865.62335342
2014-08-09T00:00:00Z,1498869.37235342
2014-08-10T00:00:00Z,1498869.37235342
2014-08-11T00:00:00Z,1498869.37235342
2014-08-12T00:00:00Z,1498869.37295342
2014-08-13T00:00:00Z,1498869.37295342
2014-08-14T00:00:00Z,1498869.37295342
2014-08-15T00:00:00Z,1498869.37295342
2014-08-16T00:00:00Z,1498869.37295342
2014-08-17T00:00:00Z,1498869.37295342
2014-08-18T00:00:00Z,1498869.37301099
2014-08-19T00:00:00Z,1498869.37306856
2014-08-20T00:00:00Z,1498869.37312856
2014-08-21T00:00:00Z,1498869.37312856
2014-08-22T00:00:00Z,1498869.37312856
2014-08-23T00:00:00Z,1498869.37312856
2014-08-24T00:00:00Z,1498819.37312856
2014-08-25T00:00:00Z,1498819.40889856
2014-08-26T00:00:00Z,1498819.40889856
2014-08-27T00:00:00Z,1498819.41139856
2014-08-28T00:00:00Z,1498819.41139856
