timestamp,1d_1w,1m_3m,1w_1m,1y_2y,24h,2y_3y,3m_6m,3y_5y,5y_7y,6m_12m,7y_10y,more_10y
2013-03-22T00:00:00Z,0.0705531085020853,0.125619299426936,0.0992282279869222,0.194854847211074,0.0352350556074493,0.13769265668572,0.0953597906295163,0.120319604459206,0,0.121136477557481,0,0
2013-03-23T00:00:00Z,0.0799886894649695,0.126370109455055,0.100333652020315,0.194515101030901,0.0258477506511263,0.137372067216661,0.0931920260158067,0.120593518759681,0,0.121786153913908,0,0
2013-03-24T00:00:00Z,0.0834277640597574,0.125355214060543,0.100096447040611,0.19426287587511,0.0257754087426607,0.137009086875556,0.0922208217228842,0.120838350883684,0,0.121013099669661,0,0
2013-03-25T00:00:00Z,0.0757039929347194,0.12578578675692,0.0986097196385784,0.193659827406986,0.0380889941285494,0.136678084211085,0.0891790123485961,0.121077147299139,0,0.121216504511982,0,0
2013-03-26T00:00:00Z,0.078606833397002,0.125735368051982,0.103710540553754,0.193241018394085,0.0312694556733777,0.136263127753399,0.0881448366792886,0.121263640803509,0,0.121764248250907,0,0
2013-03-27T00:00:00Z,0.0715615570121013,0.131706314338219,0.103165987576939,0.193064169523927,0.0350144852949606,0.135888154687056,0.0866169828892779,0.121460110561271,0,0.121521307951639,0,0
2013-03-28T00:00:00Z,0.0643605193449457,0.132525527707114,0.104811545408011,0.192824681982833,0.0410006989004061,0.135318594621404,0.0855267850101268,0.121660280233163,0,0.121970437015581,0,0
2013-03-29T00:00:00Z,0.0696192345972022,0.131895573219281,0.106535962996401,0.19199980844531,0.035545703601699,0.135286618048193,0.0850247644786378,0.121912935126041,0,0.122178469988437,0,0
2013-03-30T00:00:00Z,0.0758380072569902,0.132849204315737,0.106579367321699,0.191549582158207,0.0331522937027167,0.134865881092448,0.0822728066207135,0.122161110566745,0,0.120730817832374,0,0
2013-03-31T00:00:00Z,0.0819409385722017,0.1343775681798,0.107445144532387,0.191490419072193,0.0246410661211451,0.134676928877671,0.081586690672409,0.122360092754574,0,0.121480222442928,0,0
2013-04-01T00:00:00Z,0.0740833711618091,0.133233878973549,0.110740900051111,0.187110582466893,0.0353900077413881,0.136057481893983,0.0786955068009429,0.122546275779475,0,0.122141066774862,0,0
2013-04-02T00:00:00Z,0.0745206616320818,0.132728628820815,0.109883523722188,0.186269028119797,0.038636399355191,0.13574878180904,0.0782080157984576,0.122755246741483,0,0.121248785936348,0,0
2013-04-03T00:00:00Z,0.0771650127088154,0.130007395033455,0.109175303380188,0.184184303187128,0.0468591397975032,0.134899002686282,0.0781031316353645,0.123061273722478,0,0.116544510108171,0,0
2013-04-04T00:00:00Z,0.0878871871616896,0.129548027131843,0.107918601711817,0.183111183721587,0.0354516077225684,0.13457680370691,0.081773285530942,0.12347574252472,0,0.116256633372227,0,0
2013-04-05T00:00:00Z,0.0938863399501273,0.129024941380072,0.107516045701606,0.181921441995887,0.037994871784815,0.1330749792413,0.0801711394869151,0.123764518930421,0,0.112644794446283,0,0
2013-04-06T00:00:00Z,0.101171838833452,0.131825318652594,0.112860870120705,0.181300571953876,0.024886555734028,0.132282960339216,0.0800091142927102,0.124387081086363,0,0.111274762247895,0,0
2013-04-07T00:00:00Z,0.0987205411889848,0.133969289428003,0.115015788332219,0.180688274877538,0.0250398814364858,0.1318161717902,0.0795249169082626,0.124567908750775,0,0.110656300893634,0,0
2013-04-08T00:00:00Z,0.0852062406035233,0.135695199317334,0.114453998216017,0.179833189789218,0.0403852061584611,0.131403298781481,0.0787735019189404,0.124603015741809,0,0.109645423405398,0,0
2013-04-09T00:00:00Z,0.0856667729754731,0.133047588400705,0.120397490107386,0.177913964637251,0.0478671216367231,0.130892649418026,0.0778252980197627,0.124771177576203,0,0.101617011530632,0,0
2013-04-10T00:00:00Z,0.0740507155031027,0.12590229455667,0.12275440520111,0.175177642119274,0.0695291727177989,0.130022901966754,0.0763972088253894,0.125345163288505,0,0.100819570524736,0,0
2013-04-11T00:00:00Z,0.0981898286306061,0.124237977361969,0.1220940538093,0.173594771472805,0.0501249254163252,0.129560111466066,0.0770267316862744,0.125540095671641,0,0.0996305795241503,0,0
2013-04-12T00:00:00Z,0.0954642494856551,0.124118278869041,0.119521640460094,0.172845292901783,0.0581108960346997,0.129244995627525,0.0760747734125456,0.125776531778278,0,0.0988424168323241,0,0
2013-04-13T00:00:00Z,0.12368910692253,0.125818998728,0.120056130376023,0.171432813767745,0.0288352651897433,0.128942422293247,0.0761153938377186,0.125996364650075,0,0.0991125799868165,0,0
2013-04-14T00:00:00Z,0.126794326109215,0.125855710310135,0.121435358323945,0.170535722614052,0.0249800894950095,0.128611839228897,0.0759035433357756,0.12624814670485,0,0.099634339950405,0,0
2013-04-15T00:00:00Z,0.114295569979134,0.123075362440176,0.127347400160459,0.169874352052011,0.0340796794586848,0.128258198920808,0.0774380245863235,0.126514192145672,0,0.0991162966721882,0,0
2013-04-16T00:00:00Z,0.0990361433792077,0.119371171144505,0.137131866367425,0.168568501936816,0.0470323439590672,0.127664143221777,0.0766503102532674,0.126522357980336,0,0.0980222385431431,0,0
2013-04-17T00:00:00Z,0.100175961096699,0.119817207562747,0.14849536713574,0.168460993225761,0.0358151356123128,0.127289992829616,0.0758736298834467,0.126812849409805,0,0.097257940386677,0,0
2013-04-18T00:00:00Z,0.0990320077743787,0.120470351696635,0.155749561572915,0.168364113827043,0.0281854424660212,0.127135528977329,0.076855950796281,0.127028575565283,0,0.0971775447738191,0,0
2013-04-19T00:00:00Z,0.080245239018692,0.122634803123342,0.172240304934519,0.168166335480725,0.0288695495975623,0.126907465451275,0.0768143658066628,0.127288196448441,0,0.096832817874323,0,0
2013-04-20T00:00:00Z,0.0869953690486517,0.124636963473887,0.172674987811895,0.167752837994931,0.0201243061107475,0.126690075224014,0.0769849724769109,0.127483431677089,0,0.0966561342385117,0,0
2013-04-21T00:00:00Z,0.0872287887173226,0.127079044233241,0.171365887316393,0.166599181986907,0.0196925757460081,0.126695226266858,0.0771406743384132,0.127640635296564,0,0.0965570645216236,0,0
2013-04-22T00:00:00Z,0.0804559852287454,0.126883508791253,0.175877583774776,0.165903946916496,0.0212103703521047,0.12662215724105,0.0785693381247809,0.127786281415549,0,0.0966899068971093,0,0
2013-04-23T00:00:00Z,0.0700656567163962,0.127532085169202,0.185495075090798,0.163838441760956,0.0225843334003521,0.126214878209888,0.0791536503195319,0.12863170792845,0,0.0964832504958016,0,0
2013-04-24T00:00:00Z,0.0627491683380238,0.128153896447985,0.1857644532899,0.163695254287557,0.0319309466142287,0.125889826096904,0.0774171703639963,0.128797766967279,0,0.0956005970222783,0,0
2013-04-25T00:00:00Z,0.0656322254118813,0.128815519725343,0.174658818336455,0.163451730064438,0.0400165945883732,0.125777862503666,0.0770427681337686,0.128923787280806,0,0.0956797737407175,0,0
2013-04-26T00:00:00Z,0.0792094635899368,0.130205760775216,0.175415596873711,0.163146722003031,0.0234224264118461,0.125673672435617,0.0781879032153415,0.129150334740869,0,0.0955872000948245,0,0
2013-04-27T00:00:00Z,0.0814702184077991,0.128853222246489,0.17507209140126,0.162579930124501,0.0233692172557499,0.125686604627123,0.0781908007229767,0.129296938046113,0,0.0954800576132912,0,0
2013-04-28T00:00:00Z,0.0865931557731201,0.131732153209552,0.1741518046874,0.162146477499062,0.0163726392636321,0.125638609088977,0.0763494382397611,0.129484279570474,0,0.0975305234801897,0,0
2013-04-29T00:00:00Z,0.0855502186295266,0.132582807933037,0.165080217145413,0.161784177692922,0.0215577830587259,0.125016046297144,0.0806093876588818,0.130172544195248,0,0.097645898453483,0,0
2013-04-30T00:00:00Z,0.0849132189864544,0.132802681561226,0.16406834691347,0.161767076880687,0.0212868974625727,0.124866113655587,0.0824437831490253,0.130430676502055,0,0.0974202862617029,0,0
2013-05-01T00:00:00Z,0.0652974485651556,0.134245849241473,0.166523684275226,0.161435553340727,0.0376084396297584,0.124719209731827,0.0826549819204147,0.130584202681221,0,0.0969297122993041,0,0
2013-05-02T00:00:00Z,0.0730543338335459,0.132790677149175,0.164116981761583,0.161146431705511,0.028620829681141,0.124762386960587,0.0879567645913251,0.130751901138973,0,0.0967987751402538,0,0
2013-05-03T00:00:00Z,0.0726864228777129,0.139936888777874,0.15757002841899,0.15548363498544,0.0307434921483771,0.12976758256615,0.0885546993434977,0.13084631253966,0,0.0944077703543237,0,0
2013-05-04T00:00:00Z,0.0845033917456813,0.142380960330513,0.158389233889535,0.1553791531532,0.0150214943395813,0.129814945776135,0.0888288392342177,0.130916778988474,0,0.0947642851160167,0,0
2013-05-05T00:00:00Z,0.0831213026555739,0.143658283649813,0.158415909783476,0.154986856007787,0.0149797299740253,0.129525175608238,0.0898133722782916,0.131281948907292,0,0.0942165040492397,0,0
2013-05-06T00:00:00Z,0.0749114367903613,0.145855459794742,0.159558178664832,0.155011929853789,0.0194722123075354,0.129552315537111,0.0900213146897062,0.131322874347868,0,0.0942933612699826,0,0
2013-05-07T00:00:00Z,0.0744167051092433,0.147362983254764,0.160654548911775,0.154671669130515,0.0177370391455126,0.129557667049812,0.0895195278688066,0.131367672759547,0,0.0947112703720069,0,0
2013-05-08T00:00:00Z,0.0603282558142318,0.152533178071091,0.168729640241171,0.153909113478928,0.0177058888273359,0.130145299764351,0.0901137629418052,0.131408830690445,0,0.0951251141122437,0,0
2013-05-09T00:00:00Z,0.0546593497166864,0.162019291863908,0.161687034480415,0.153163605102216,0.0171092139062609,0.130687147874998,0.0942283975183179,0.131495158335279,0,0.0949498854808335,0,0
2013-05-10T00:00:00Z,0.0476215520262787,0.166564167046346,0.159590956964663,0.15280268565457,0.0212537413503589,0.13080651825673,0.0950472864523816,0.131507239494025,0,0.0948049373870605,0,0
2013-05-11T00:00:00Z,0.0546145038475908,0.174638342969891,0.151751920985394,0.152446525597453,0.015304198675397,0.130313387888827,0.094818153533906,0.132104149971508,0,0.0940079015362027,0,0
2013-05-12T00:00:00Z,0.0557425956114864,0.179160638955922,0.147660860988791,0.154485824185865,0.0135059731482718,0.130524071143096,0.0941186128843429,0.132193421034927,0,0.0926070873982021,0,0
2013-05-13T00:00:00Z,0.0510282624195263,0.181555932932538,0.148408480389217,0.15433447469261,0.0146538805540025,0.130572618792001,0.0945767475394443,0.132240790532619,0,0.0926301396090538,0,0
2013-05-14T00:00:00Z,0.0481367315459411,0.183367756028917,0.143998026804184,0.1541553754347,0.0199174999694485,0.130532496368255,0.0943219638729622,0.132257603858066,0,0.0933116321407341,0,0
2013-05-15T00:00:00Z,0.0478302281941477,0.18605500885222,0.137550982319561,0.153457042425407,0.0247008833143785,0.130700692961251,0.0935237568206153,0.132314398431812,0,0.0938660929477151,0,0
2013-05-16T00:00:00Z,0.0540009424284247,0.190656094762884,0.131284023458452,0.152271397897042,0.0194295766899392,0.131785786562123,0.0944657240031876,0.13233324957505,0,0.093772291192862,0,0
2013-05-17T00:00:00Z,0.0500759017414867,0.194177495374169,0.12953441972295,0.152280783241613,0.0214471820189353,0.131745768640988,0.0946859742184859,0.132415397909932,0,0.0936361640306354,0,0
2013-05-18T00:00:00Z,0.0572935179880167,0.197156368778068,0.128204418104448,0.154906489289889,0.0133221349828945,0.131894502186967,0.0950663489952062,0.132427639856501,0,0.0897276670216854,0,0
2013-05-19T00:00:00Z,0.0579063499771911,0.199823664090955,0.125346990472848,0.154411974980843,0.0122017427257666,0.132315376447524,0.0957617517147639,0.132511179469741,0,0.0897200576426112,0,0
2013-05-20T00:00:00Z,0.0552681360292179,0.202704393209481,0.12278987427002,0.154108504154073,0.0141508723286616,0.132418053170756,0.0962603402513658,0.132585670002102,0,0.0897132443698298,0,0
2013-05-21T00:00:00Z,0.0506740139342281,0.204768637337154,0.123915739461141,0.154007964474628,0.0152320594483823,0.132466631081654,0.0964440799373741,0.132675144487993,0,0.0898148179309211,0,0
2013-05-22T00:00:00Z,0.0430865654146422,0.205081099931579,0.131116302749629,0.153700198169828,0.0149377060053133,0.132530490959768,0.096553344736965,0.132736166284852,0,0.0902572141588449,0,0
2013-05-23T00:00:00Z,0.0368822751817843,0.20766257479609,0.131812834430067,0.152842300553834,0.0178176349497423,0.133144023580311,0.094474402665421,0.132850339701384,0,0.0925127029071601,0,0
2013-05-24T00:00:00Z,0.0327098777235843,0.212411596703347,0.128547731593161,0.15252822991952,0.0198164841265917,0.133332441145065,0.0942219143302598,0.132943129477765,0,0.0934876840904244,0,0
2013-05-25T00:00:00Z,0.0393813128794607,0.212807625090919,0.125109353886765,0.152171043505193,0.0191418675518234,0.133427232342493,0.0940614659697208,0.133090616677048,0,0.0908085715418305,0,0
2013-05-26T00:00:00Z,0.0484526174350048,0.212026049781964,0.120903860465655,0.151659292187065,0.00892362992137244,0.133738352118137,0.100023333169909,0.133216273298579,0,0.0910556813987912,0,0
2013-05-27T00:00:00Z,0.0443353280725762,0.214607107331942,0.116407241995401,0.1519087094847,0.0136317119558422,0.133722353835027,0.101329163409964,0.133230893743085,0,0.0908265803053119,0,0
2013-05-28T00:00:00Z,0.042995648347278,0.217403784431665,0.114342037319529,0.150812451883021,0.0140966096125881,0.13457974078645,0.101556013729786,0.133295451240996,0,0.0909173531031161,0,0
2013-05-29T00:00:00Z,0.0416412369017238,0.219420704534581,0.11130525060665,0.150718243625515,0.0166084980448136,0.13453257232604,0.101498041086261,0.133330240437987,0,0.0909443032314856,0,0
2013-05-30T00:00:00Z,0.041190464104834,0.220130200805385,0.109790624173383,0.149970526223273,0.017402276331634,0.135450974876082,0.102103467003075,0.133330538775383,0,0.0906300188646539,0,0
2013-05-31T00:00:00Z,0.0436142224723443,0.232433333493572,0.099773830524289,0.149638930284877,0.013345833544446,0.13497791706549,0.102167730246999,0.133334403677899,0,0.0907128902020491,0,0
2013-06-01T00:00:00Z,0.0393837597530348,0.233949692239715,0.103940430487138,0.149295008078629,0.0110480700009861,0.13517801242165,0.10311056085437,0.133346870749057,0,0.0907466873582046,0,0
2013-06-02T00:00:00Z,0.0393454653389259,0.240638037433039,0.0940368127267885,0.144195829488022,0.0142525300741459,0.140358881176451,0.10068595074463,0.133382771205526,0,0.0931028141573859,0,0
2013-06-03T00:00:00Z,0.0388814538916855,0.238115016534698,0.0938461413819021,0.144077072611371,0.015434707944646,0.140454899081899,0.10261559161153,0.133390755309991,0,0.0931834544072192,0,0
2013-06-04T00:00:00Z,0.0385024413522077,0.23607547537949,0.0949664838509184,0.143984364613109,0.0148987519825565,0.140048051559213,0.104829522729551,0.133403178372129,0,0.0932908233653873,0,0
2013-06-05T00:00:00Z,0.0359091187762064,0.236904640729724,0.095827604134073,0.143004540315955,0.0155973003993575,0.1402014527841,0.105854798768565,0.133428632765449,0,0.0932710049019338,0,0
2013-06-06T00:00:00Z,0.0340649837646142,0.234280226962509,0.0977658879048838,0.142774064055711,0.0186925255636625,0.140314536615305,0.106709420192705,0.133472727393898,0,0.0919247214865333,0,0
2013-06-07T00:00:00Z,0.0387933306382245,0.232099186717797,0.0952029338130961,0.141379611838025,0.0179436886143439,0.141788829649628,0.107716202655307,0.133527246644578,0,0.0915480636927624,0,0
2013-06-08T00:00:00Z,0.0435059289634761,0.232981877194278,0.0944913228206682,0.139739752621442,0.0128069951195984,0.142465998869039,0.10733873762712,0.134375009822485,0,0.0922934715895608,0,0
2013-06-09T00:00:00Z,0.0389608427224959,0.233614336896617,0.0930887976979101,0.137816288559723,0.0188152819508905,0.143566806680908,0.107470264937613,0.134417249520699,0,0.0922492259802439,0,0
2013-06-10T00:00:00Z,0.0397304989476404,0.235257777001209,0.0929067536622527,0.137143974884387,0.0159072215631482,0.14415250045283,0.107918009044258,0.134427921833063,0,0.0925544379076201,0,0
2013-06-11T00:00:00Z,0.0393465139945356,0.234040762646985,0.0939107014396997,0.135844984611438,0.0155876098788579,0.144982412002889,0.109057564877011,0.13443635396111,0,0.0927921922449542,0,0
2013-06-12T00:00:00Z,0.0379273078445309,0.233587369413677,0.0939480243142856,0.135351158475074,0.0160846306562349,0.145338961115784,0.109534746600766,0.134458903444715,0,0.093767994199277,0,0
2013-06-13T00:00:00Z,0.0316204714363016,0.235042348846304,0.0969659785671518,0.135998069289051,0.016856252933693,0.146383221383763,0.110664338518695,0.134533317973677,0,0.0919350974881743,0,0
2013-06-14T00:00:00Z,0.0305142228785314,0.238856664626345,0.0920820116788765,0.133613533287197,0.0192664225382839,0.147982962338843,0.110399362409723,0.13476004331468,0,0.0925238737244929,0,0
2013-06-15T00:00:00Z,0.0355899165701365,0.240390868932662,0.0901443856284274,0.130338712565017,0.0139319279714554,0.151118891642818,0.109890449213337,0.134799644937931,0,0.0937942996810727,0,0
2013-06-16T00:00:00Z,0.0336752451684636,0.242759251124968,0.0888970113242876,0.129886441672909,0.0128357259125863,0.151477349904906,0.10780694865368,0.134855430734815,0,0.0978056930158256,0,0
2013-06-17T00:00:00Z,0.0301754606532362,0.242399446255889,0.0898182492798266,0.129615474099253,0.0142477029002086,0.151992274666313,0.109139206714951,0.134900656960463,0,0.097710626271763,0,0
2013-06-18T00:00:00Z,0.0293959199062777,0.240446137724016,0.0886587330427121,0.129007334051877,0.0164407927747719,0.150768487354668,0.10961259704653,0.136789361862094,0,0.0988797343182623,0,0
2013-06-19T00:00:00Z,0.0305910488027746,0.239267573998769,0.0893209583069828,0.128783672288548,0.0141465428485874,0.150866930900817,0.111373628537812,0.136895022968534,0,0.0987537196995424,0,0
2013-06-20T00:00:00Z,0.028342738440698,0.237354277359658,0.0887604809626223,0.128543033724573,0.0160457924141514,0.150990578665562,0.114132806835761,0.136954509051694,0,0.0988748812044993,0,0
2013-06-21T00:00:00Z,0.0267476358511079,0.237400403628713,0.0900189145798589,0.128071585318774,0.0151794469758666,0.151536437971875,0.115298057918713,0.137005299107537,0,0.0987413176412804,0,0
2013-06-22T00:00:00Z,0.0306833538241152,0.238310858076013,0.08832832718327,0.128027451886581,0.0114402020044423,0.151499098159504,0.115844539387052,0.13720687989118,0,0.0986583889317417,0,0
2013-06-23T00:00:00Z,0.0312143541401691,0.239155550035888,0.0859938266227979,0.126777665859794,0.0108048612405334,0.152574490566537,0.117471332050462,0.137307539385591,0,0.0986994797701635,0,0
2013-06-24T00:00:00Z,0.0291188655038163,0.244620740806496,0.077747654911018,0.126422210808271,0.0149435652840603,0.152786368023181,0.118372306701898,0.137449216300249,0,0.0985381716309561,0,0
2013-06-25T00:00:00Z,0.0302556444196104,0.2404809508572,0.0786598153017712,0.125438571653314,0.0160297995677719,0.153716065408641,0.119653707859157,0.137525938834575,0,0.0982386063796113,0,0
2013-06-26T00:00:00Z,0.0313237808228072,0.237908907101294,0.078915215898429,0.121427917865096,0.015437647089576,0.157578268463281,0.121462737841699,0.137603712442283,0,0.0983409131023908,0,0
2013-06-27T00:00:00Z,0.0315569238225559,0.236515419184296,0.0781745570129062,0.120505227420859,0.015407173327353,0.158184010124475,0.123330558506871,0.137718818786384,0,0.098606412772223,0,0
2013-06-28T00:00:00Z,0.03103390618745,0.232200561594744,0.0780020840432713,0.120101112520613,0.0148978082445403,0.158178028096125,0.129147735857795,0.137771096294272,0,0.0986667684538968,0,0
2013-06-29T00:00:00Z,0.0334187221088872,0.233058752724571,0.0757605457964475,0.119826069934165,0.0130512967548644,0.157887299041975,0.130110941927952,0.137818698830635,0,0.0990667745077464,0,0
2013-06-30T00:00:00Z,0.0341393806042768,0.229999042816135,0.0757521467841522,0.119139756196668,0.0124177479206141,0.158308948919298,0.13308435051906,0.137882891491985,0,0.099274836677703,0,0
2013-07-01T00:00:00Z,0.0307649181715708,0.225932263253894,0.075279886403125,0.115389968733231,0.0191247575977727,0.161085292833727,0.135478676591293,0.137933412132938,0,0.0990099265226897,0,0
2013-07-02T00:00:00Z,0.0319305077197076,0.22474796467461,0.0743916526317445,0.115257716398581,0.017680208129203,0.160987947524043,0.137973765991896,0.138006675908201,0,0.0990226635644931,0,0
2013-07-03T00:00:00Z,0.0307375234480847,0.223847434469282,0.0732981128577207,0.115075374446974,0.0193402177215969,0.16073131879803,0.136077951424347,0.138110462021669,0,0.102780707717978,0,0
2013-07-04T00:00:00Z,0.0313548284052943,0.222676258811173,0.0735998485193832,0.114862817531528,0.0180301630223366,0.161277607807794,0.13773127780039,0.138201425182325,0,0.102264876150908,0,0
2013-07-05T00:00:00Z,0.0309072219607853,0.218957040236859,0.0711132107554126,0.114501891357158,0.023843269113668,0.161269162752855,0.139145734968161,0.138277676069494,0,0.101983896383326,0,0
2013-07-06T00:00:00Z,0.0371869463302077,0.221316659072756,0.065400754840675,0.114491103011011,0.0191107103037173,0.161233731414821,0.140971507416964,0.138368499446387,0,0.101919192129436,0,0
2013-07-07T00:00:00Z,0.0434528132678705,0.219712537401756,0.0635614572897499,0.114486296198834,0.0137955830527107,0.161227381024649,0.143521795023377,0.138441984461261,0,0.101799256611755,0,0
2013-07-08T00:00:00Z,0.0387934090678225,0.209114980173151,0.0652779188058901,0.114485094076107,0.017022165681413,0.161079095596023,0.154024145954968,0.138588743771539,0,0.101613551582527,0,0
2013-07-09T00:00:00Z,0.0365912259477121,0.203573738480549,0.0642508522115561,0.113618292919924,0.018230532905097,0.161965293991779,0.161612896813256,0.138745760331757,0,0.101410511471227,0,0
2013-07-10T00:00:00Z,0.0360118621130666,0.197626507988911,0.0638989036709783,0.113299132451988,0.0206006395089516,0.162150050637391,0.167734847872722,0.138851795152977,0,0.0998253660586126,0,0
2013-07-11T00:00:00Z,0.0374015867220561,0.194018858980732,0.065606153282997,0.113091995299538,0.0181295860152119,0.16112309636995,0.170910219258926,0.140179490664819,0,0.099538119202616,0,0
2013-07-12T00:00:00Z,0.0342690746445358,0.191196148916578,0.0694587814616811,0.112635786911358,0.0195951869824197,0.160558692936086,0.171815653975285,0.141259124481128,0,0.0992106557895801,0,0
2013-07-13T00:00:00Z,0.0374134335655818,0.189317865239075,0.0703448578285288,0.112730388018855,0.0171517522642604,0.159721312403824,0.171660180353088,0.142302229233078,0,0.099357087499835,0,0
2013-07-14T00:00:00Z,0.0399055221338812,0.187927073051692,0.0685640558713549,0.112707023351621,0.0146918516794453,0.15893443222613,0.17360254527755,0.143148280249755,0,0.100518322901305,0,0
2013-07-15T00:00:00Z,0.0379232917705535,0.18331590544419,0.0688203007890889,0.11254421399609,0.0163800254128544,0.158377205577725,0.177950782877652,0.143815244838223,0,0.100872136357076,0,0
2013-07-16T00:00:00Z,0.037203250635783,0.179248610020009,0.0699023518820763,0.112367121898114,0.0166785853078571,0.158379014541236,0.18099934498684,0.144032717126068,0,0.101188110985955,0,0
2013-07-17T00:00:00Z,0.0365816637102669,0.173746937876337,0.0723175592185337,0.112955760049438,0.0171843509553226,0.158582194850058,0.183166511347112,0.14412893010354,0,0.101335199632629,0,0
2013-07-18T00:00:00Z,0.0359037211993035,0.169671335457694,0.073135976329192,0.112981646053336,0.0185067119491342,0.158610922739976,0.185760354951938,0.144305192442267,0,0.101123246934542,0,0
2013-07-19T00:00:00Z,0.0370738647434167,0.16609743019382,0.075365082146144,0.113147877315932,0.0157122732707225,0.158528193310454,0.188707826427933,0.14448047463007,0,0.100886086352308,0,0
2013-07-20T00:00:00Z,0.040797434412851,0.164231692430153,0.0758227714043054,0.113019519510224,0.0114804401495414,0.158545217141996,0.190463312231768,0.144697921715246,0,0.100940799757099,0,0
2013-07-21T00:00:00Z,0.0425916258504432,0.163942721385053,0.0764102653446364,0.112730819685405,0.00888146867915344,0.158527603790244,0.189594717567256,0.144928173407072,0,0.102391713431304,0,0
2013-07-22T00:00:00Z,0.0374052438855022,0.161456226607595,0.0781380996931687,0.113069920269687,0.0127374376724559,0.158436008305643,0.191259030726257,0.145093860493755,0,0.102403281807446,0,0
2013-07-23T00:00:00Z,0.0358388306908214,0.156040616479307,0.079635621262484,0.114015430251584,0.0128669834755873,0.156265477305051,0.196284621667434,0.147362883123573,0,0.101688645479744,0,0
2013-07-24T00:00:00Z,0.0322710790588917,0.152660963724114,0.0827791356126479,0.114196091173211,0.0126788075470472,0.156451795543126,0.200061816530207,0.147570273684762,0,0.10132914717044,0,0
2013-07-25T00:00:00Z,0.0318679772042245,0.151613079412335,0.0838571244602934,0.114926924615139,0.010332837750073,0.155933171001142,0.202002319683337,0.148065299587521,0,0.101400376613803,0,0
2013-07-26T00:00:00Z,0.0290859901053123,0.151087018700308,0.0846334935492568,0.115836846020886,0.0113096960395081,0.15598709655803,0.203765981196064,0.14823477798226,0,0.100244346777652,0,0
2013-07-27T00:00:00Z,0.0301543080193105,0.150326723950947,0.0848901900875615,0.115738406935344,0.00875464402406601,0.156608971523821,0.205505761098221,0.148505466529496,0,0.0995146388281145,0,0
2013-07-28T00:00:00Z,0.0289777809033787,0.147456633098284,0.0837250641126803,0.115541067058325,0.0111176714168862,0.156642371189411,0.203931313924946,0.148599757713091,0,0.104007451905293,0,0
2013-07-29T00:00:00Z,0.0284031700625117,0.14267023292328,0.084125930229141,0.114435530830781,0.0145199784176315,0.157412448446736,0.204273220095673,0.148825395414887,0,0.10533320524618,0,0
2013-07-30T00:00:00Z,0.0302409104028465,0.128826435360899,0.0830431869413916,0.114689829039716,0.017646203889456,0.15719259619789,0.213689518597781,0.149024624729229,0,0.105645806801519,0,0
2013-07-31T00:00:00Z,0.0330680727416282,0.129503289846094,0.0814767229698748,0.114741995279328,0.0164240560481029,0.156786343849046,0.208244395609214,0.149289574234265,0,0.110464661750354,0,0
2013-08-01T00:00:00Z,0.0352020835810171,0.12387583676512,0.0782635387488071,0.114427753947927,0.0175712708773651,0.156849923526323,0.2127511945929,0.149602385893471,0,0.111455124736757,0,0
2013-08-02T00:00:00Z,0.0398607332023212,0.124249322318784,0.077816419736189,0.114098583207731,0.0148014319933317,0.156140495471757,0.211252731570258,0.14991251375317,0,0.111866881786595,0,0
2013-08-03T00:00:00Z,0.0419129221561068,0.125341533958679,0.0761918627038188,0.110605239130121,0.0165615899872072,0.155940610523543,0.210638551091989,0.150152413577242,0,0.112654390239174,0,0
2013-08-04T00:00:00Z,0.0485577356154221,0.127389899754431,0.0745238767493696,0.110579703534691,0.00805918268114384,0.155555026885791,0.211769497023256,0.150579397405285,0,0.112984794063325,0,0
2013-08-05T00:00:00Z,0.0409265379845665,0.128709074932482,0.0737397443345044,0.109768343267214,0.0159311034310484,0.156182331720993,0.211394273425168,0.150688560308581,0,0.112659144671964,0,0
2013-08-06T00:00:00Z,0.0402818326716811,0.127121836650516,0.0779690776946418,0.109880544032398,0.0131155395074966,0.156019003675129,0.211800976117655,0.15084844927077,0,0.112961854821666,0,0
2013-08-07T00:00:00Z,0.0377843562142244,0.125332686669933,0.0792206724160312,0.105946986434491,0.0153226552608559,0.160080724648393,0.210262693097376,0.15092823388483,0,0.115120106173263,0,0
2013-08-08T00:00:00Z,0.0371067360192444,0.124594725829074,0.0807617032036105,0.107913924738592,0.0141041468769195,0.159238221475424,0.210826528331244,0.151817993852669,0,0.113635134866244,0,0
2013-08-09T00:00:00Z,0.0384282594593723,0.124236342838065,0.0804434946933123,0.107840939622751,0.0112514667056061,0.159130299030949,0.213114357381229,0.1519935005323,0,0.113562623525431,0,0
2013-08-10T00:00:00Z,0.0341834978426431,0.125333408929371,0.0834010419903604,0.107738420437378,0.0120839792664891,0.158853266283357,0.212652253957604,0.15227779930562,0,0.113475447956821,0,0
2013-08-11T00:00:00Z,0.03636740165332,0.126947793320872,0.0802507525651137,0.107736137287416,0.010727025611294,0.158522216521439,0.213149344640772,0.152461911384345,0,0.113836533398713,0,0
2013-08-12T00:00:00Z,0.0311800819967476,0.125648631634068,0.0775866865301576,0.107617549025073,0.0189953263237174,0.15826971738512,0.21379099383036,0.152666300313956,0,0.114243829757338,0,0
