timestamp,ma111,ma350x2
2013-03-30T00:00:00Z,28.526131660210083,30.473649928022628
2013-03-31T00:00:00Z,29.25184307803718,30.982053103168084
2013-04-01T00:00:00Z,30.02230266138254,31.519403073969904
2013-04-02T00:00:00Z,30.874275184060615,32.10910628837653
2013-04-03T00:00:00Z,31.92366425107071,32.8233607734262
2013-04-04T00:00:00Z,32.99467507521298,33.55138436174619
2013-04-05T00:00:00Z,34.1247463387485,34.31575204696043
2013-04-06T00:00:00Z,35.284538308851516,35.098061859642115
2013-04-07T00:00:00Z,36.52369442209093,35.929732636768726
2013-04-08T00:00:00Z,38.03979343318892,36.937322423817925
2013-04-09T00:00:00Z,39.78552290446625,38.091674343790075
2013-04-10T00:00:00Z,41.561818500264714,39.26603642506833
2013-04-11T00:00:00Z,42.55839237419909,39.94598009769711
2013-04-12T00:00:00Z,43.12882658268311,40.355069550564046
2013-04-13T00:00:00Z,43.94120737059279,40.91742938947696
2013-04-14T00:00:00Z,44.68831785577758,41.43916481802798
2013-04-15T00:00:00Z,45.39038665516204,41.93223130699985
2013-04-16T00:00:00Z,45.86354843394021,42.27991565686569
2013-04-17T00:00:00Z,46.48367407602131,42.72039844126453
2013-04-18T00:00:00Z,47.20946308885535,43.22812217760315
2013-04-19T00:00:00Z,48.1424411228321,43.867363488708506
2013-04-20T00:00:00Z,49.10933275946934,44.52810422949223
2013-04-21T00:00:00Z,50.087170325694956,45.19623169814039
2013-04-22T00:00:00Z,51.055539807191714,45.856977984432625
2013-04-23T00:00:00Z,52.09672414795249,46.56377538064364
2013-04-24T00:00:00Z,53.292018939486354,47.36826966888502
2013-04-25T00:00:00Z,54.52971986564327,48.20002285104815
2013-04-26T00:00:00Z,55.626225952090714,48.94245373141707
2013-04-27T00:00:00Z,56.71731401441798,49.68113033447426
2013-04-28T00:00:00Z,57.79810707668285,50.41345848175344
2013-04-29T00:00:00Z,58.93825443289136,51.18429714489685
2013-04-30T00:00:00Z,60.09357351505125,51.96562807969865
2013-05-01T00:00:00Z,61.12800861987292,52.67152500894361
2013-05-02T00:00:00Z,62.01504484383236,53.28499063077272
2013-05-03T00:00:00Z,62.73702598710811,53.79384296183665
2013-05-04T00:00:00Z,63.553742835372354,54.36210229667656
2013-05-05T00:00:00Z,64.4585614581973,54.98600256812798
2013-05-06T00:00:00Z,65.4012729553431,55.63570941290592
2013-05-07T00:00:00Z,66.24383288014026,56.223360394028184
2013-05-08T00:00:00Z,67.12784288548278,56.840062197294955
2013-05-09T00:00:00Z,67.9941999973592,57.44896857871716
2013-05-10T00:00:00Z,68.89227026793706,58.07764625956225
2013-05-11T00:00:00Z,69.79717417047219,58.71127881868817
2013-05-12T00:00:00Z,70.68963501901227,59.34067361987828
2013-05-13T00:00:00Z,71.58019695276059,59.9734761383568
2013-05-14T00:00:00Z,72.46746968451215,60.60599798723724
2013-05-15T00:00:00Z,73.29116564889969,61.202460037850656
2013-05-16T00:00:00Z,74.13469447140714,61.80577141724302
2013-05-17T00:00:00Z,75.01538549661318,62.43181700669346
2013-05-18T00:00:00Z,75.91668287248734,63.073194382339786
2013-05-19T00:00:00Z,76.81628172311535,63.7168847320987
2013-05-20T00:00:00Z,77.70197423734442,64.35774908409938
2013-05-21T00:00:00Z,78.58989205279616,64.99994054199249
2013-05-22T00:00:00Z,79.47369393744187,65.64434649165914
2013-05-23T00:00:00Z,80.37383351986453,66.30161338468297
2013-05-24T00:00:00Z,81.32684414822778,66.98821675361069
2013-05-25T00:00:00Z,82.30510104411468,67.69154014126141
2013-05-26T00:00:00Z,83.28760666538102,68.40001845272188
2013-05-27T00:00:00Z,84.26927915931341,69.10778956498993
2013-05-28T00:00:00Z,85.21588144949507,69.79511443232721
2013-05-29T00:00:00Z,86.17368343729675,70.49088867482392
2013-05-30T00:00:00Z,87.13617466117405,71.1951710344128
2013-05-31T00:00:00Z,88.0804648400392,71.89037054765302
2013-06-01T00:00:00Z,89.0255838175044,72.58647884729537
2013-06-02T00:00:00Z,89.9288030909556,73.25822176415844
2013-06-03T00:00:00Z,90.78792958914241,73.90906893497329
2013-06-04T00:00:00Z,91.65168642127644,74.56633305510378
2013-06-05T00:00:00Z,92.503914313196,75.21825426097354
2013-06-06T00:00:00Z,93.3422283681035,75.86706845241862
2013-06-07T00:00:00Z,94.1264385465111,76.48246905415245
2013-06-08T00:00:00Z,94.87089743774939,77.07191595799388
2013-06-09T00:00:00Z,95.53024314664243,77.60653379517491
2013-06-10T00:00:00Z,96.20316398661049,78.1574767951769
2013-06-11T00:00:00Z,96.89125135108264,78.72680433257402
2013-06-12T00:00:00Z,97.59357611336922,79.30591548234099
2013-06-13T00:00:00Z,98.27991096809197,79.87824097012384
2013-06-14T00:00:00Z,98.91923417775548,80.4132078381235
2013-06-15T00:00:00Z,99.54887100456695,80.94454918228209
2013-06-16T00:00:00Z,100.17862442128832,81.47763071609835
2013-06-17T00:00:00Z,100.80125975219221,82.01072372063491
2013-06-18T00:00:00Z,101.45574959948006,82.56678651188612
2013-06-19T00:00:00Z,102.10758564552596,83.13169432181783
2013-06-20T00:00:00Z,102.75486508841992,83.69950167987248
2013-06-21T00:00:00Z,103.36347013193499,84.24305825164093
2013-06-22T00:00:00Z,103.96120552629249,84.77928345411983
2013-06-23T00:00:00Z,104.54590371117679,85.31337862060192
2013-06-24T00:00:00Z,105.08549588789161,85.84111232685112
2013-06-25T00:00:00Z,105.56799106703426,86.36932049030592
2013-06-26T00:00:00Z,106.07526468958818,86.89216497396124
2013-06-27T00:00:00Z,106.57068024026314,87.41094932742439
2013-06-28T00:00:00Z,106.99737512944985,87.89261025875321
2013-06-29T00:00:00Z,107.38902619862118,88.36219499413136
2013-06-30T00:00:00Z,107.76697771404808,88.82812432668088
2013-07-01T00:00:00Z,108.15470169075945,89.28433670683862
2013-07-02T00:00:00Z,108.51509761723267,89.72843464246591
2013-07-03T00:00:00Z,108.85174506191323,90.16136974355965
2013-07-04T00:00:00Z,109.12887207575321,90.55447618215926
2013-07-05T00:00:00Z,109.3651974793243,90.92465953574644
2013-07-06T00:00:00Z,109.54553950277233,91.25763097151695
2013-07-07T00:00:00Z,109.72410963681382,91.59199065623616
2013-07-08T00:00:00Z,109.90052163272186,91.96586539080343
2013-07-09T00:00:00Z,110.00928615432024,92.33808831286856
2013-07-10T00:00:00Z,110.08449372678166,92.7325101796623
2013-07-11T00:00:00Z,110.21347104137922,93.1746080490677
2013-07-12T00:00:00Z,110.45919358719041,93.65047868086663
2013-07-13T00:00:00Z,110.65331744328795,94.11000145104062
2013-07-14T00:00:00Z,110.8271689888451,94.58455013236447
2013-07-15T00:00:00Z,110.95170304310258,95.060105727329
2013-07-16T00:00:00Z,111.01104996907337,95.53703555202213
2013-07-17T00:00:00Z,110.99962944356164,96.00495787144986
2013-07-18T00:00:00Z,110.94501467081197,96.43163315070419
2013-07-19T00:00:00Z,110.87518981504917,96.85464523961649
2013-07-20T00:00:00Z,110.80689381706134,97.28476037361544
2013-07-21T00:00:00Z,110.68362166223541,97.71209452217622
2013-07-22T00:00:00Z,110.48492031740624,98.14206810828708
2013-07-23T00:00:00Z,110.09263080878641,98.57490535120141
2013-07-24T00:00:00Z,109.6867430613286,99.0120780193878
2013-07-25T00:00:00Z,109.23779023992839,99.45717321640808
2013-07-26T00:00:00Z,108.76918108127586,99.90799770261337
2013-07-27T00:00:00Z,108.21227240798532,100.35060702360128
2013-07-28T00:00:00Z,107.384705556518,100.7965032610676
2013-07-29T00:00:00Z,106.35443300428739,101.25936564968934
2013-07-30T00:00:00Z,105.30470840036038,101.7282023243099
2013-07-31T00:00:00Z,105.0759290893471,102.22061136248183
2013-08-01T00:00:00Z,105.2624960176703,102.70118791360957
2013-08-02T00:00:00Z,105.20407645011755,103.17489101682894
2013-08-03T00:00:00Z,105.20219783560384,103.65564523967889
2013-08-04T00:00:00Z,105.24713014261592,104.15031389940393
2013-08-05T00:00:00Z,105.53258514683233,104.65290502919791
2013-08-06T00:00:00Z,105.6757623274228,105.15600022650827
2013-08-07T00:00:00Z,105.70905724572168,105.65738272824649
2013-08-08T00:00:00Z,105.51539816911222,106.14609210170194
2013-08-09T00:00:00Z,105.27043931980414,106.62264037030356
2013-08-10T00:00:00Z,105.01027893950786,107.09496243555667
2013-08-11T00:00:00Z,104.7681783679894,107.5705882306017
2013-08-12T00:00:00Z,104.45716040079186,108.04484554749435
2013-08-13T00:00:00Z,104.00766469747259,108.53051612009149
2013-08-14T00:00:00Z,103.54214689804628,109.03355211142156
2013-08-15T00:00:00Z,103.2171982122591,109.53643584841281
2013-08-16T00:00:00Z,102.89040340298683,110.03660404224036
2013-08-17T00:00:00Z,102.57846973053456,110.54234987435501
2013-08-18T00:00:00Z,102.21076461265793,111.05125887878106
2013-08-19T00:00:00Z,101.8505900179162,111.57392518274175
2013-08-20T00:00:00Z,101.62657242964625,112.10756479734147
2013-08-21T00:00:00Z,101.58442652700059,112.66347693744692
2013-08-22T00:00:00Z,101.73987661950103,113.23777288627917
2013-08-23T00:00:00Z,101.77281069618724,113.7926217584236
2013-08-24T00:00:00Z,101.7182361019719,114.34834501342405
2013-08-25T00:00:00Z,101.64879481670141,114.92002336987758
2013-08-26T00:00:00Z,101.68806811650447,115.4985157079472
2013-08-27T00:00:00Z,101.72223719356184,116.10278345586356
2013-08-28T00:00:00Z,101.78320685434183,116.71554404867709
2013-08-29T00:00:00Z,101.81389675733887,117.32827477473751
2013-08-30T00:00:00Z,101.8573400209872,117.95279471743538
2013-08-31T00:00:00Z,101.97253738838062,118.61773835104853
2013-09-01T00:00:00Z,102.10162023708244,119.29408451647997
2013-09-02T00:00:00Z,102.23521375651922,119.97275041286281
2013-09-03T00:00:00Z,102.4170209640316,120.64557200604665
2013-09-04T00:00:00Z,102.57023180269827,121.30497657177207
2013-09-05T00:00:00Z,102.63192308013916,121.92861121670461
2013-09-06T00:00:00Z,102.66665531641634,122.55149644314665
2013-09-07T00:00:00Z,102.67410492348398,123.15994725051885
2013-09-08T00:00:00Z,102.68759657833488,123.77057129219041
2013-09-09T00:00:00Z,102.70038100059776,124.38263075347551
2013-09-10T00:00:00Z,102.7407224494314,125.0148336922062
2013-09-11T00:00:00Z,102.76221129769831,125.64771561974712
2013-09-12T00:00:00Z,102.77163779447703,126.30222447772488
2013-09-13T00:00:00Z,102.76195426291503,126.96121538911466
2013-09-14T00:00:00Z,102.73280011970749,127.61195593282159
2013-09-15T00:00:00Z,102.6910478572406,128.2542035453238
2013-09-16T00:00:00Z,102.6909796602501,128.90312231726642
2013-09-17T00:00:00Z,102.6830391637954,129.55593482187135
2013-09-18T00:00:00Z,102.66701670183411,130.21101398574592
2013-09-19T00:00:00Z,102.65230819636972,130.85778274709853
2013-09-20T00:00:00Z,102.61405092929995,131.4939027446989
2013-09-21T00:00:00Z,102.60867678460494,132.12644240466068
2013-09-22T00:00:00Z,102.63465550313855,132.76081691055845
2013-09-23T00:00:00Z,102.65035759421838,133.3998672676757
2013-09-24T00:00:00Z,102.67059832009024,134.03391256663014
2013-09-25T00:00:00Z,102.70734775715478,134.67566644185607
2013-09-26T00:00:00Z,102.79666812827564,135.31695577432626
2013-09-27T00:00:00Z,102.94066466804884,135.9661366266661
2013-09-28T00:00:00Z,103.17972921761077,136.62067910674804
2013-09-29T00:00:00Z,103.40230709453171,137.28113161685388
2013-09-30T00:00:00Z,103.5840944953329,137.93554557568592
2013-10-01T00:00:00Z,103.75727107146729,138.59403912322895
2013-10-02T00:00:00Z,103.88663491577904,139.21856887985481
2013-10-03T00:00:00Z,103.99044019394697,139.78962813419153
2013-10-04T00:00:00Z,104.18089060694588,140.412700913347
2013-10-05T00:00:00Z,104.37654114870915,141.04122447675232
2013-10-06T00:00:00Z,104.57393759557976,141.67124005658926
2013-10-07T00:00:00Z,104.74796609171452,142.30882064915232
2013-10-08T00:00:00Z,104.91383306038288,142.94942346541617
2013-10-09T00:00:00Z,105.08681920146441,143.59835700914917
2013-10-10T00:00:00Z,105.30541262419611,144.254487131309
2013-10-11T00:00:00Z,105.54124413596747,144.91917523857353
2013-10-12T00:00:00Z,105.78593271549003,145.58835904805997
2013-10-13T00:00:00Z,106.0557593519563,146.26672827665672
2013-10-14T00:00:00Z,106.3766115070261,146.9785899206238
2013-10-15T00:00:00Z,106.72414520489134,147.70150862522004
2013-10-16T00:00:00Z,107.13497845822239,148.45954484561588
2013-10-17T00:00:00Z,107.5832564644409,149.20649062779293
2013-10-18T00:00:00Z,108.10483484538865,149.98971212829818
2013-10-19T00:00:00Z,108.75998077600131,150.85422153508708
2013-10-20T00:00:00Z,109.46042275599432,151.73921857901075
2013-10-21T00:00:00Z,110.25255012029073,152.67252318080358
2013-10-22T00:00:00Z,111.18789193512181,153.68853241467292
2013-10-23T00:00:00Z,112.24306479114934,154.74069352706962
2013-10-24T00:00:00Z,113.32788091680584,155.78407659287348
2013-10-25T00:00:00Z,114.36222250043167,156.76114664278484
2013-10-26T00:00:00Z,115.39492553658528,157.73856953643136
2013-10-27T00:00:00Z,116.39586809510138,158.73528225079914
2013-10-28T00:00:00Z,117.48715405603272,159.7867347590979
2013-10-29T00:00:00Z,118.58026920738162,160.86060476807168
2013-10-30T00:00:00Z,119.62637223176164,161.9537428850873
2013-10-31T00:00:00Z,120.60270194659135,163.03697160662634
2013-11-01T00:00:00Z,121.62527308243355,164.13065661307863
2013-11-02T00:00:00Z,122.63784349856499,165.23112522293508
2013-11-03T00:00:00Z,123.66003879024001,166.33913695493652
2013-11-04T00:00:00Z,124.78449211380932,167.5153828751254
2013-11-05T00:00:00Z,126.0896606977656,168.79807300662728
2013-11-06T00:00:00Z,127.63064711215559,170.1910707535841
2013-11-07T00:00:00Z,129.41504074983595,171.73825198978454
2013-11-08T00:00:00Z,131.4701123163435,173.46513633241756
2013-11-09T00:00:00Z,133.7895014142097,175.35323438551524
2013-11-10T00:00:00Z,135.7573253690539,177.0223786789482
2013-11-11T00:00:00Z,137.96798614367546,178.84810667806036
2013-11-12T00:00:00Z,140.33058981599953,180.7773627990605
2013-11-13T00:00:00Z,142.92661006888804,182.86316779326253
2013-11-14T00:00:00Z,145.8103960017588,185.137081121374
2013-11-15T00:00:00Z,148.79487846221718,187.46685959964503
2013-11-16T00:00:00Z,151.86929903570615,189.85753046871753
2013-11-17T00:00:00Z,155.17343636707773,192.41171758374497
2013-11-18T00:00:00Z,159.15223982800075,195.40159524254756
2013-11-19T00:00:00Z,163.83905318994601,198.86517034409164
2013-11-20T00:00:00Z,167.78718610107137,201.85021459280483
2013-11-21T00:00:00Z,172.82906627217517,205.5253442360074
2013-11-22T00:00:00Z,178.63375248700342,209.6796507383498
2013-11-23T00:00:00Z,185.27826158736536,214.3672312339125
2013-11-24T00:00:00Z,191.64376662443576,218.88600451707484
2013-11-25T00:00:00Z,198.0729085856941,223.44806188321724
2013-11-26T00:00:00Z,204.79163919826934,228.1907133981961
2013-11-27T00:00:00Z,212.2707321068189,233.40252845632602
2013-11-28T00:00:00Z,220.35084482405242,238.98414135771472
2013-11-29T00:00:00Z,229.05369009848343,244.95809859435133
2013-11-30T00:00:00Z,238.45933856428624,251.38281774920375
2013-12-01T00:00:00Z,246.7844823613396,257.1246914222007
2013-12-02T00:00:00Z,255.043554129636,262.8361139044836
2013-12-03T00:00:00Z,263.5873517659634,268.74504123809277
2013-12-04T00:00:00Z,272.54053502860785,274.91237229205734
2013-12-05T00:00:00Z,281.0822241169188,280.8130361860807
2013-12-06T00:00:00Z,288.72690252456437,286.14780159477607
2013-12-07T00:00:00Z,294.36603676901734,290.2142008335095
2013-12-08T00:00:00Z,300.0263697452497,294.31029662249887
2013-12-09T00:00:00Z,306.87915156325073,299.17351045386056
2013-12-10T00:00:00Z,314.3600040396171,304.4582932598727
2013-12-11T00:00:00Z,321.55029266453806,309.57962802511787
2013-12-12T00:00:00Z,328.37258937879363,314.4489974369699
2013-12-13T00:00:00Z,335.3458117472097,319.4140544747589
2013-12-14T00:00:00Z,342.1194759527545,324.2685839212534
2013-12-15T00:00:00Z,348.68785208775375,329.00004639641793
2013-12-16T00:00:00Z,354.75231969386584,333.43750675662335
2013-12-17T00:00:00Z,359.87137982414123,337.2859191247602
2013-12-18T00:00:00Z,363.8711585724549,340.42519388291225
2013-12-19T00:00:00Z,368.32091850213243,343.8628009237962
2013-12-20T00:00:00Z,373.21844999821803,347.6254728626955
2013-12-21T00:00:00Z,377.5157933134946,351.0200100310576
2013-12-22T00:00:00Z,381.9704681364251,354.51717520628813
2013-12-23T00:00:00Z,386.5256899706436,358.07251320751385
2013-12-24T00:00:00Z,391.23649928936356,361.7144114883071
2013-12-25T00:00:00Z,396.0601939888851,365.391994069012
2013-12-26T00:00:00Z,401.41875909133523,369.40548239326694
2013-12-27T00:00:00Z,406.9080193482292,373.48560725125935
2013-12-28T00:00:00Z,412.33304443206123,377.52592702799245
2013-12-29T00:00:00Z,417.70121809987376,381.53254548517356
2013-12-30T00:00:00Z,423.2045298309904,385.64512832520137
2013-12-31T00:00:00Z,428.66248582010866,389.72845080907314
2014-01-01T00:00:00Z,434.23323564641447,393.9042695651577
2014-01-02T00:00:00Z,439.907072995268,398.1470970213479
2014-01-03T00:00:00Z,445.9425496058684,402.6080917132642
2014-01-04T00:00:00Z,452.1246978474678,407.1536952050413
2014-01-05T00:00:00Z,458.79055636885084,412.01213417462805
2014-01-06T00:00:00Z,466.1009313497258,417.28056657064013
2014-01-07T00:00:00Z,472.9463010836753,422.2530951029095
2014-01-08T00:00:00Z,479.1517359921461,426.8103217329959
2014-01-09T00:00:00Z,485.43592500554627,431.40169886240767
2014-01-10T00:00:00Z,491.7483698816169,436.01269495490857
2014-01-11T00:00:00Z,498.5517557105028,440.9337804012758
2014-01-12T00:00:00Z,505.23665216207894,445.77836310909686
2014-01-13T00:00:00Z,511.50552317404254,450.3540809945784
2014-01-14T00:00:00Z,517.8011466807312,454.9486809006258
2014-01-15T00:00:00Z,524.1985058293877,459.60659977023465
2014-01-16T00:00:00Z,530.579721300876,464.2569797446545
2014-01-17T00:00:00Z,536.6570850119402,468.7168859034332
2014-01-18T00:00:00Z,542.7875119526157,473.2192504990505
2014-01-19T00:00:00Z,548.9897585797806,477.75953477996865
2014-01-20T00:00:00Z,555.3435973463162,482.39902458793614
2014-01-21T00:00:00Z,561.6601764675208,486.9810887675673
2014-01-22T00:00:00Z,568.0167377377636,491.5327695240605
2014-01-23T00:00:00Z,574.2672077045918,496.0659914897822
2014-01-24T00:00:00Z,580.2783448373278,500.44645782690867
2014-01-25T00:00:00Z,586.3505837117852,504.86390036272684
2014-01-26T00:00:00Z,592.5573863834237,509.3712489463572
2014-01-27T00:00:00Z,598.6600408528916,513.8140527886522
2014-01-28T00:00:00Z,604.5446756650324,518.1202745509937
2014-01-29T00:00:00Z,610.5632547225392,522.5115993205064
2014-01-30T00:00:00Z,616.556499137592,526.8881621161695
2014-01-31T00:00:00Z,622.632483732353,531.3146879359183
2014-02-01T00:00:00Z,628.7845578129732,535.7989277814343
2014-02-02T00:00:00Z,634.9424452573544,540.3228786259588
2014-02-03T00:00:00Z,640.9989647718319,544.7954164164904
2014-02-04T00:00:00Z,646.9587376531977,549.2359472942014
2014-02-05T00:00:00Z,652.9092722796355,553.6505367945113
2014-02-06T00:00:00Z,658.607068210089,557.9375907607994
2014-02-07T00:00:00Z,663.6443122170749,561.8824987281301
2014-02-08T00:00:00Z,668.5137586726493,565.7490524076624
2014-02-09T00:00:00Z,673.1975421641613,569.5441088270737
2014-02-10T00:00:00Z,677.563205954885,573.2190396789899
2014-02-11T00:00:00Z,682.013663150881,576.9799749712477
2014-02-12T00:00:00Z,686.2388614102593,580.5868701607353
2014-02-13T00:00:00Z,690.3945328128661,584.0730181461186
2014-02-14T00:00:00Z,694.4412368704925,587.4838767907261
2014-02-15T00:00:00Z,698.6489452651294,591.0156362844091
2014-02-16T00:00:00Z,702.6502824261596,594.4719219721234
2014-02-17T00:00:00Z,706.566230895086,597.8902169244079
2014-02-18T00:00:00Z,710.4342658681188,601.2747356655747
2014-02-19T00:00:00Z,714.2739471584537,604.5933127388805
2014-02-20T00:00:00Z,717.8542776229361,607.781375913291
2014-02-21T00:00:00Z,721.1305772401627,610.7808064856238
2014-02-22T00:00:00Z,724.5317670053853,613.8581672125996
2014-02-23T00:00:00Z,728.1681085618842,617.1431190466296
2014-02-24T00:00:00Z,731.1567970118778,620.1190737266369
2014-02-25T00:00:00Z,733.3516007935131,622.7160576166424
2014-02-26T00:00:00Z,735.984133085416,625.7383599399625
2014-02-27T00:00:00Z,738.4123512471407,628.8046335870138
2014-02-28T00:00:00Z,740.4730332674309,631.8008038126007
2014-03-01T00:00:00Z,742.7968194545952,634.747463354209
2014-03-02T00:00:00Z,744.887936155505,637.70215606707
2014-03-03T00:00:00Z,747.2174511297022,640.9073453208244
2014-03-04T00:00:00Z,749.9417074177603,644.4796902674397
2014-03-05T00:00:00Z,752.2429442681813,647.9313236605997
2014-03-06T00:00:00Z,754.4540547535667,651.3397130347092
2014-03-07T00:00:00Z,756.3743297024055,654.609716463348
2014-03-08T00:00:00Z,757.8335443329016,657.7901339740581
2014-03-09T00:00:00Z,758.6740580734621,660.9975952310313
2014-03-10T00:00:00Z,758.7830793396067,664.1890552840287
2014-03-11T00:00:00Z,759.6069235813575,667.3250547902085
2014-03-12T00:00:00Z,759.4499167276497,670.485189506601
2014-03-13T00:00:00Z,758.5647498784385,673.6254517415923
2014-03-14T00:00:00Z,756.7783242002104,676.739537418039
2014-03-15T00:00:00Z,755.2384871428873,679.8292699946579
2014-03-16T00:00:00Z,753.6383131666404,682.9160514822734
2014-03-17T00:00:00Z,751.6893165884682,685.9337908033754
2014-03-18T00:00:00Z,748.8849012443733,688.8264112717237
2014-03-19T00:00:00Z,745.4911094900508,691.5897780521528
2014-03-20T00:00:00Z,741.3198492015817,694.2386376116475
2014-03-21T00:00:00Z,736.3129053505282,696.7707357509605
2014-03-22T00:00:00Z,732.2091586885372,699.1740220630293
2014-03-23T00:00:00Z,728.1674701468548,701.5358802213332
2014-03-24T00:00:00Z,723.808624210888,703.7184139028041
2014-03-25T00:00:00Z,719.1727405998196,705.837978944538
2014-03-26T00:00:00Z,714.9770995304518,707.9507287252273
2014-03-27T00:00:00Z,711.3357168377376,710.3437045402198
2014-03-28T00:00:00Z,709.3337227106668,712.778449234687
2014-03-29T00:00:00Z,707.2551570495923,715.0408589903208
2014-03-30T00:00:00Z,703.6857384750241,717.1661601037819
2014-03-31T00:00:00Z,699.3436965886053,719.251535560513
2014-04-01T00:00:00Z,695.4315606148851,721.5913386084593
2014-04-02T00:00:00Z,691.8341229076863,723.7855678387681
2014-04-03T00:00:00Z,687.8083034399143,725.73674749743
2014-04-04T00:00:00Z,684.0415248229482,727.610288439612
2014-04-05T00:00:00Z,680.5318056391149,729.5023006229352
2014-04-06T00:00:00Z,677.5471636485148,731.4264168070971
2014-04-07T00:00:00Z,675.4607908491521,733.3372497856602
2014-04-08T00:00:00Z,674.4755737679939,735.1912070704809
2014-04-09T00:00:00Z,672.9790349769567,736.9214225247053
2014-04-10T00:00:00Z,670.6084406891179,738.3954043564416
2014-04-11T00:00:00Z,668.780905593295,739.9352639749065
2014-04-12T00:00:00Z,666.9915468726182,741.6054029049176
2014-04-13T00:00:00Z,665.0291108407081,743.2304641664093
2014-04-14T00:00:00Z,663.1956301020133,744.9862326270068
2014-04-15T00:00:00Z,661.6690109440839,746.9627000954265
2014-04-16T00:00:00Z,659.8855404803238,749.1888311733237
2014-04-17T00:00:00Z,657.8934043157245,751.4427381162874
2014-04-18T00:00:00Z,655.7974718386671,753.695695539552
2014-04-19T00:00:00Z,653.8055696309286,755.9208470526399
2014-04-20T00:00:00Z,651.7430077356652,758.1512628211946
2014-04-21T00:00:00Z,649.701042414067,760.3414474371773
2014-04-22T00:00:00Z,647.4516619971548,762.5560926050919
2014-04-23T00:00:00Z,645.0446354514527,764.7114625917621
2014-04-24T00:00:00Z,642.2842001374186,766.8720346592438
2014-04-25T00:00:00Z,639.1752949968848,768.8760708902587
2014-04-26T00:00:00Z,635.5062151800109,770.8332973292488
2014-04-27T00:00:00Z,631.1353046072716,772.7632484237638
2014-04-28T00:00:00Z,627.0894945907347,774.6047067475669
2014-04-29T00:00:00Z,623.760031727373,776.4873182287527
2014-04-30T00:00:00Z,620.3769060260627,778.4103684730649
2014-05-01T00:00:00Z,617.0651285002841,780.3857131103669
2014-05-02T00:00:00Z,613.2236118618114,782.3115696957723
2014-05-03T00:00:00Z,609.414559541808,784.1684448822084
2014-05-04T00:00:00Z,605.972183936464,785.9901103984732
2014-05-05T00:00:00Z,602.4590925532773,787.7946245181598
2014-05-06T00:00:00Z,598.8082490922477,789.5736719495437
2014-05-07T00:00:00Z,595.2470734643158,791.4046661874145
2014-05-08T00:00:00Z,592.0323776695855,793.2545910498277
2014-05-09T00:00:00Z,588.787713723738,795.0944306298029
2014-05-10T00:00:00Z,585.5302006695896,796.9480265424128
2014-05-11T00:00:00Z,582.0428237968417,798.7523337398917
2014-05-12T00:00:00Z,578.5974508018998,800.5263862094371
2014-05-13T00:00:00Z,575.186916125485,802.3143972328319
2014-05-14T00:00:00Z,571.8438285446389,804.11962638644
2014-05-15T00:00:00Z,568.7777646060209,805.9448377347838
2014-05-16T00:00:00Z,565.6455903811298,807.7766371345051
2014-05-17T00:00:00Z,562.3764519559703,809.6109424513276
2014-05-18T00:00:00Z,559.1938867060909,811.4621915388244
2014-05-19T00:00:00Z,556.2066631316234,813.3287283979395
2014-05-20T00:00:00Z,553.2720504583242,815.3108016525777
2014-05-21T00:00:00Z,550.5933769467209,817.4477641294346
2014-05-22T00:00:00Z,547.9815032825221,819.6858851673504
2014-05-23T00:00:00Z,545.451878418995,822.0682067862676
2014-05-24T00:00:00Z,542.7825291233277,824.4268278665265
2014-05-25T00:00:00Z,540.5624353172001,827.072978307531
2014-05-26T00:00:00Z,538.5568271965443,829.8145565302179
2014-05-27T00:00:00Z,536.5165420980061,832.4985783539897
2014-05-28T00:00:00Z,534.6664603632971,835.1666773421837
2014-05-29T00:00:00Z,533.3047218621821,837.8125216380971
2014-05-30T00:00:00Z,532.301309566483,840.6371116542281
2014-05-31T00:00:00Z,531.653675042284,843.6220131024271
2014-06-01T00:00:00Z,531.4099369634185,846.7429007771425
2014-06-02T00:00:00Z,530.9465117947439,849.8149634096677
2014-06-03T00:00:00Z,530.982272108365,853.0294072949439
2014-06-04T00:00:00Z,530.9828458939045,856.1024689322346
2014-06-05T00:00:00Z,531.1836830451724,859.2301556090109
2014-06-06T00:00:00Z,531.2275839392847,862.4037313279298
2014-06-07T00:00:00Z,531.3502480696516,865.5586860996272
2014-06-08T00:00:00Z,531.5491367410281,868.732267589058
2014-06-09T00:00:00Z,531.7131149105413,871.8785397313713
2014-06-10T00:00:00Z,531.9199511433966,875.0222702730321
2014-06-11T00:00:00Z,532.2716878538214,878.111678606035
2014-06-12T00:00:00Z,532.7181048072904,881.0800300681398
2014-06-13T00:00:00Z,532.7760882132317,883.9235223686002
2014-06-14T00:00:00Z,532.3239563554513,886.6732747461065
2014-06-15T00:00:00Z,532.3006494320744,889.3947169306439
2014-06-16T00:00:00Z,533.1787784560628,892.3027577363507
2014-06-17T00:00:00Z,533.367370774135,895.2160874851994
2014-06-18T00:00:00Z,533.5867797612335,898.2079984534415
2014-06-19T00:00:00Z,533.8914175338265,901.2216183602944
2014-06-20T00:00:00Z,534.158854380136,904.1880114455823
2014-06-21T00:00:00Z,534.3875395499266,907.1733675255522
2014-06-22T00:00:00Z,534.3052676567822,910.2131084077772
2014-06-23T00:00:00Z,533.4987947579922,913.1620235068981
2014-06-24T00:00:00Z,532.7753990832744,916.0858295755374
